permutation_stat,observed_stat,p_value
0.513680635652954,1.0,0.0
0.437475970780469,1.0,0.0
0.5072247853389722,1.0,0.0
0.4987985390234525,1.0,0.0
0.5374695629885943,1.0,0.0
0.46929065743944637,1.0,0.0
0.4742727156221966,1.0,0.0
0.48928296808919647,1.0,0.0
0.4917659874407279,1.0,0.0
0.5426278354479046,1.0,0.0
0.4998878636421889,1.0,0.0
0.5402889914135589,1.0,0.0
0.46565423555042934,1.0,0.0
0.5607618864539279,1.0,0.0
0.5083141099577085,1.0,0.0
0.5197680379341278,1.0,0.0
0.5280661284121493,1.0,0.0
0.47835768294245806,1.0,0.0
0.44937844418813266,1.0,0.0
0.47984749455337694,1.0,0.0
0.5292675893886967,1.0,0.0
0.4461745482506728,1.0,0.0
0.5121908240420352,1.0,0.0
0.4896514161220043,1.0,0.0
0.5030116621812124,1.0,0.0
0.5102524669998718,1.0,0.0
0.4749455337690631,1.0,0.0
0.5250224272715622,1.0,0.0
0.5504613610149942,1.0,0.0
0.4140234525182622,1.0,0.0
0.5201204664872484,1.0,0.0
0.49019607843137253,1.0,0.0
0.4733596052800205,1.0,0.0
0.44349929514289377,1.0,0.0
0.47547417659874414,1.0,0.0
0.5455594002306804,1.0,0.0
0.47813341022683586,1.0,0.0
0.5166282199154171,1.0,0.0
0.5269127258746636,1.0,0.0
0.4904043316673074,1.0,0.0
0.5146898628732539,1.0,0.0
0.5273452518262207,1.0,0.0
0.5155068563373062,1.0,0.0
0.47376009227220295,1.0,0.0
0.5239170831731385,1.0,0.0
0.5308214789183647,1.0,0.0
0.5304370114058695,1.0,0.0
0.41826861463539666,1.0,0.0
0.42953030885556837,1.0,0.0
0.5403210303729334,1.0,0.0
0.48777713699859027,1.0,0.0
0.5248141740356274,1.0,0.0
0.5600089709086249,1.0,0.0
0.4015763168012303,1.0,0.0
0.4712290144816097,1.0,0.0
0.547722029988466,1.0,0.0
0.5331923619120851,1.0,0.0
0.530885556837114,1.0,0.0
0.47722029988465975,1.0,0.0
0.46591054722542613,1.0,0.0
0.5395360758682558,1.0,0.0
0.5194796872997565,1.0,0.0
0.5082019735998975,1.0,0.0
0.5073369216967832,1.0,0.0
0.5412821991541714,1.0,0.0
0.5031398180187108,1.0,0.0
0.4965397923875433,1.0,0.0
0.49908688965782394,1.0,0.0
0.5470011534025375,1.0,0.0
0.5541138023836986,1.0,0.0
0.4645969498910675,1.0,0.0
0.4832596437267718,1.0,0.0
