permutation_stat,observed_stat,p_value
0.5100823445503468,1.0,0.0
0.486902677818842,1.0,0.0
0.5252869091616417,1.0,0.0
0.5277831809634961,1.0,0.0
0.5217532257018738,1.0,0.0
0.48119691370031775,1.0,0.0
0.4861246190754069,1.0,0.0
0.4950722946249108,1.0,0.0
0.49870323542760814,1.0,0.0
0.4687155546910458,1.0,0.0
0.5206509758153407,1.0,0.0
0.4513064903066848,1.0,0.0
0.4921869934513389,1.0,0.0
0.5291772028788173,1.0,0.0
0.4673863710043441,1.0,0.0
0.4219023536276989,1.0,0.0
0.4964987356545419,1.0,0.0
0.46738637100434416,1.0,0.0
0.44680023341762304,1.0,0.0
0.5639629125332296,1.0,0.0
0.5764442715425016,1.0,0.0
0.49150619205083323,1.0,0.0
0.5092070284639824,1.0,0.0
0.4836283472735525,1.0,0.0
0.5011670881151526,1.0,0.0
0.4789924139272515,1.0,0.0
0.5008753160863646,1.0,0.0
0.49153861116514297,1.0,0.0
0.43850094015431496,1.0,0.0
0.49406730208130717,1.0,0.0
0.49393762562406796,1.0,0.0
0.49478052259612265,1.0,0.0
0.49679050768333016,1.0,0.0
0.5096933151786293,1.0,0.0
0.4838228619594113,1.0,0.0
0.4627504376580432,1.0,0.0
0.5061272126045517,1.0,0.0
0.5061596317188615,1.0,0.0
0.5607858393308693,1.0,0.0
0.5144913440964792,1.0,0.0
0.5795240874019322,1.0,0.0
0.4704986059780847,1.0,0.0
0.5514815535239578,1.0,0.0
0.4921221552227193,1.0,0.0
0.4614212539713414,1.0,0.0
0.49662841211178105,1.0,0.0
0.4639823640018154,1.0,0.0
0.5245088504182065,1.0,0.0
0.4613239966284121,1.0,0.0
0.5636063022758218,1.0,0.0
0.5298580042793231,1.0,0.0
0.5239253063606302,1.0,0.0
0.5131297412954678,1.0,0.0
0.5048952862607794,1.0,0.0
0.5339428126823574,1.0,0.0
0.492965052194774,1.0,0.0
0.532094923166699,1.0,0.0
0.5085586461777865,1.0,0.0
0.5190948583284705,1.0,0.0
0.5223043506451404,1.0,0.0
0.47020683394929647,1.0,0.0
0.45415937236594695,1.0,0.0
0.490566037735849,1.0,0.0
0.4868378395902224,1.0,0.0
0.601601504246904,1.0,0.0
0.5066783375478182,1.0,0.0
0.4916358685080724,1.0,0.0
0.4725734292939117,1.0,0.0
0.5447059586332101,1.0,0.0
0.5147831161252675,1.0,0.0
0.49572067691110683,1.0,0.0
0.516598586526616,1.0,0.0
0.47351358360889584,1.0,0.0
0.5177656746417688,1.0,0.0
0.49753614731245543,1.0,0.0
0.5709978603384556,1.0,0.0
0.48002982558516505,1.0,0.0
0.5239901445892498,1.0,0.0
0.5533294430396162,1.0,0.0
0.4934189197951112,1.0,0.0
0.4968229267976399,1.0,0.0
0.5279452765350451,1.0,0.0
0.4611619010568631,1.0,0.0
0.5143940867535499,1.0,0.0
0.5193542112429489,1.0,0.0
0.4894962069636258,1.0,0.0
0.4629773714582118,1.0,0.0
0.5393892238864035,1.0,0.0
0.5597160085586461,1.0,0.0
0.4425533294430396,1.0,0.0
0.47412954678078195,1.0,0.0
0.49607728716851457,1.0,0.0
0.4844712442456072,1.0,0.0
0.5446411204045906,1.0,0.0
0.5072943007197044,1.0,0.0
0.5151721454969851,1.0,0.0
0.46252350385787455,1.0,0.0
0.5007456396291253,1.0,0.0
0.489463787849316,1.0,0.0
0.45127407119237495,1.0,0.0
0.5179601893276276,1.0,0.0
0.48252609738701946,1.0,0.0
0.46654347403228946,1.0,0.0
0.5232120858458146,1.0,0.0
0.4798028917849964,1.0,0.0
0.48829669973416323,1.0,0.0
0.5075860727484925,1.0,0.0
0.5004862867146469,1.0,0.0
0.4774038773260714,1.0,0.0
0.5306360630227582,1.0,0.0
0.45918433508396544,1.0,0.0
0.5101796018932763,1.0,0.0
0.5185761524995137,1.0,0.0
0.4702068339492965,1.0,0.0
0.5551773325552746,1.0,0.0
0.45237632107890813,1.0,0.0
0.5250599753614731,1.0,0.0
0.5159502042404202,1.0,0.0
0.5501847889515659,1.0,0.0
0.5015561174868702,1.0,0.0
0.5505738183232833,1.0,0.0
0.4932244051092525,1.0,0.0
0.4628476950009726,1.0,0.0
0.460383842313428,1.0,0.0
0.4889126629060495,1.0,0.0
0.5435712896323672,1.0,0.0
0.48852363353433187,1.0,0.0
0.4689424884912144,1.0,0.0
0.5197756597289762,1.0,0.0
0.46540880503144655,1.0,0.0
0.5725539778253258,1.0,0.0
0.515820527783181,1.0,0.0
0.5591324645010698,1.0,0.0
0.5212021007586073,1.0,0.0
0.4740647085521624,1.0,0.0
0.5364066653699021,1.0,0.0
0.46959087077741035,1.0,0.0
0.5827011606042922,1.0,0.0
0.5828956752901511,1.0,0.0
0.5072294624910848,1.0,0.0
0.5088504182065746,1.0,0.0
0.49711469882642806,1.0,0.0
0.5347532905401025,1.0,0.0
0.5005511249432666,1.0,0.0
0.491862802308241,1.0,0.0
0.47513453932438565,1.0,0.0
0.5152694028399144,1.0,0.0
0.4756532451533424,1.0,0.0
0.5079426830059003,1.0,0.0
0.5431498411463398,1.0,0.0
0.5619853465603319,1.0,0.0
0.5284639823640018,1.0,0.0
0.5068404331193672,1.0,0.0
0.5666212799066329,1.0,0.0
0.49481294171043244,1.0,0.0
0.4843091486740582,1.0,0.0
0.47198988523633534,1.0,0.0
0.48450366335991696,1.0,0.0
0.5581923101860857,1.0,0.0
0.5358231213123257,1.0,0.0
0.49315956688063284,1.0,0.0
0.4846657589314659,1.0,0.0
0.49131167736497433,1.0,0.0
0.5299552616222525,1.0,0.0
0.5239253063606302,1.0,0.0
0.506224469947481,1.0,0.0
0.5175063217272903,1.0,0.0
0.5004862867146469,1.0,0.0
0.5300849380794916,1.0,0.0
0.5158205277831809,1.0,0.0
0.5341697464825261,1.0,0.0
0.5793619918303832,1.0,0.0
0.4918303831939312,1.0,0.0
0.5151073072683654,1.0,0.0
0.49666083122609095,1.0,0.0
0.5106010503793036,1.0,0.0
0.47455099526680933,1.0,0.0
0.46955845166310056,1.0,0.0
0.5493418919795111,1.0,0.0
0.47380535563768394,1.0,0.0
0.557349413214031,1.0,0.0
0.5246061077611359,1.0,0.0
0.46310704791545093,1.0,0.0
0.4693639369772419,1.0,0.0
0.5280101147636646,1.0,0.0
0.5738831615120275,1.0,0.0
0.5112494326654995,1.0,0.0
0.5167606820981652,1.0,0.0
0.4556506516241976,1.0,0.0
0.5110549179796409,1.0,0.0
0.467094598975556,1.0,0.0
0.5439927381183945,1.0,0.0
0.5046035142319911,1.0,0.0
0.4725734292939117,1.0,0.0
0.5019775659728977,1.0,0.0
0.5543344355832197,1.0,0.0
0.48758347921934775,1.0,0.0
0.5060299552616222,1.0,0.0
0.46323672437269015,1.0,0.0
0.5009077352006743,1.0,0.0
0.47276794397977046,1.0,0.0
0.5165337482979965,1.0,0.0
0.4210270375413344,1.0,0.0
0.4839201193023407,1.0,0.0
0.49828178694158076,1.0,0.0
0.4934837580237308,1.0,0.0
0.5234066005316735,1.0,0.0
0.5365039227128314,1.0,0.0
0.48122933281462754,1.0,0.0
0.5339428126823575,1.0,0.0
0.5540426635544318,1.0,0.0
0.5233093431887441,1.0,0.0
0.535952797769565,1.0,0.0
0.5425987162030733,1.0,0.0
0.4607080334565259,1.0,0.0
0.504960124489399,1.0,0.0
0.4141541853076574,1.0,0.0
0.527621085391947,1.0,0.0
0.5319976658237697,1.0,0.0
0.4962069636257537,1.0,0.0
0.49468326525319334,1.0,0.0
0.5391298709719251,1.0,0.0
0.5386111651429683,1.0,0.0
0.5443817674901122,1.0,0.0
0.5675938533359268,1.0,0.0
0.47532905401024445,1.0,0.0
0.5246385268754458,1.0,0.0
0.4676781430331323,1.0,0.0
0.521396615444466,1.0,0.0
0.5155611748687026,1.0,0.0
0.5092394475782922,1.0,0.0
0.48703235427608116,1.0,0.0
0.5096933151786294,1.0,0.0
0.507845425662971,1.0,0.0
0.495364066653699,1.0,0.0
0.4911171626791156,1.0,0.0
0.5343642611683849,1.0,0.0
0.5436037087466771,1.0,0.0
0.4722492381508137,1.0,0.0
0.451436166763924,1.0,0.0
0.5173766452700512,1.0,0.0
0.5126758736951307,1.0,0.0
0.5046359333463009,1.0,0.0
0.4856383323607598,1.0,0.0
0.5482396420929779,1.0,0.0
0.4834662517020035,1.0,0.0
0.48242884004409003,1.0,0.0
0.4689100693769046,1.0,0.0
0.4036828113855929,1.0,0.0
0.5211372625299877,1.0,0.0
0.5202619464436231,1.0,0.0
0.5174739026129807,1.0,0.0
0.4805809505284316,1.0,0.0
0.45740128379692674,1.0,0.0
0.4351941904947157,1.0,0.0
0.5190300200998508,1.0,0.0
0.4594112688841341,1.0,0.0
0.518381637813655,1.0,0.0
0.455585813395578,1.0,0.0
0.4950722946249108,1.0,0.0
0.5649030668482137,1.0,0.0
0.531154768851715,1.0,0.0
0.4675160474615834,1.0,0.0
0.508299293263308,1.0,0.0
0.5121895869804837,1.0,0.0
0.48518446476042276,1.0,0.0
0.5026583673734033,1.0,0.0
0.5112170135511898,1.0,0.0
0.4882642806198535,1.0,0.0
0.5413667898593011,1.0,0.0
0.5116708811515268,1.0,0.0
0.497600985541075,1.0,0.0
0.49478052259612265,1.0,0.0
0.47296245866562925,1.0,0.0
0.5469104584062764,1.0,0.0
0.4185956039680996,1.0,0.0
0.5318679893665306,1.0,0.0
0.49967580885690205,1.0,0.0
0.49361343448096995,1.0,0.0
0.5112818517798094,1.0,0.0
0.5415613045451598,1.0,0.0
0.4785061272126046,1.0,0.0
0.560072618816054,1.0,0.0
0.5511573623808597,1.0,0.0
0.5315437982234326,1.0,0.0
0.4970498605978084,1.0,0.0
0.4928029566232251,1.0,0.0
0.4928677948518446,1.0,0.0
0.5345587758542436,1.0,0.0
0.4805809505284315,1.0,0.0
0.5222719315308306,1.0,0.0
0.5351423199118199,1.0,0.0
0.4982493678272709,1.0,0.0
0.5209103287298191,1.0,0.0
0.4409647928418596,1.0,0.0
0.514231991182001,1.0,0.0
0.5411398560591325,1.0,0.0
0.5188030862996824,1.0,0.0
0.44683265253193283,1.0,0.0
0.4985087207417494,1.0,0.0
0.4656357388316151,1.0,0.0
0.5349153861116515,1.0,0.0
0.4611943201711729,1.0,0.0
0.49837904428451013,1.0,0.0
0.45094988004927705,1.0,0.0
0.547299487777994,1.0,0.0
0.43256824223562207,1.0,0.0
0.4472216819036504,1.0,0.0
0.4969201841405693,1.0,0.0
0.6015042469039745,1.0,0.0
0.4681644297477793,1.0,0.0
0.5105362121506841,1.0,0.0
0.49027426570706084,1.0,0.0
0.5084289697205473,1.0,0.0
0.4862542955326461,1.0,0.0
0.5161447189262789,1.0,0.0
0.5246385268754458,1.0,0.0
0.4973092135122868,1.0,0.0
0.5070025286909161,1.0,0.0
0.5386760033715879,1.0,0.0
0.5069052713479868,1.0,0.0
0.4981845295986514,1.0,0.0
0.4580172469688128,1.0,0.0
0.5656811255916487,1.0,0.0
0.5371847241133373,1.0,0.0
0.5427932308889322,1.0,0.0
0.4692666796343124,1.0,0.0
0.5384814886857291,1.0,0.0
0.48220190624392145,1.0,0.0
0.5192569539000195,1.0,0.0
0.5019775659728976,1.0,0.0
0.5264215781624846,1.0,0.0
0.506224469947481,1.0,0.0
0.5272644751345393,1.0,0.0
0.5311223497374051,1.0,0.0
0.5041820657459638,1.0,0.0
0.518381637813655,1.0,0.0
0.5205212993581015,1.0,0.0
0.4901770083641315,1.0,0.0
0.49384036828113853,1.0,0.0
0.48946378784931593,1.0,0.0
0.5335862024249497,1.0,0.0
0.5008753160863645,1.0,0.0
0.5213641963301562,1.0,0.0
0.4701419957206769,1.0,0.0
0.5026259482590936,1.0,0.0
0.534331842054075,1.0,0.0
0.4760746936393697,1.0,0.0
0.4832717370161447,1.0,0.0
0.46048109965635736,1.0,0.0
0.4426505867859691,1.0,0.0
0.5191272774427802,1.0,0.0
0.5055760876612851,1.0,0.0
0.4796083770991377,1.0,0.0
0.5218829021591129,1.0,0.0
0.484503663359917,1.0,0.0
0.473319068923037,1.0,0.0
0.4581793425403618,1.0,0.0
0.5224664462166894,1.0,0.0
0.534040070025287,1.0,0.0
0.4885884717629514,1.0,0.0
0.5248978797899242,1.0,0.0
0.505122220060948,1.0,0.0
0.4657329961745445,1.0,0.0
0.4932568242235622,1.0,0.0
0.4961745445114439,1.0,0.0
0.53835181222849,1.0,0.0
0.4695260325487908,1.0,0.0
0.48200739155806266,1.0,0.0
0.5011670881151526,1.0,0.0
0.4636257537444077,1.0,0.0
0.49520197108215,1.0,0.0
0.5055112494326656,1.0,0.0
0.48259093561563904,1.0,0.0
0.4999675808856902,1.0,0.0
0.5138429618102833,1.0,0.0
0.5126758736951307,1.0,0.0
0.49585035336834604,1.0,0.0
0.4630422096868314,1.0,0.0
0.4922194125656487,1.0,0.0
0.46164818777151007,1.0,0.0
0.4782467742981262,1.0,0.0
0.5312520261946443,1.0,0.0
0.5446735395189003,1.0,0.0
0.48667574401867336,1.0,0.0
0.45146858587823385,1.0,0.0
0.46576541528885435,1.0,0.0
0.5150100499254361,1.0,0.0
0.5471049730921351,1.0,0.0
0.503501264345458,1.0,0.0
0.5437982234325358,1.0,0.0
0.5441872528042534,1.0,0.0
0.5030149776308112,1.0,0.0
0.46456590805939185,1.0,0.0
0.4468650716462426,1.0,0.0
0.4754263113531738,1.0,0.0
0.4638526875445763,1.0,0.0
0.5047331906892304,1.0,0.0
0.5141347338390715,1.0,0.0
0.47124424560721007,1.0,0.0
0.4881346041626142,1.0,0.0
0.4775983920119302,1.0,0.0
0.5193866303572587,1.0,0.0
0.46219931271477666,1.0,0.0
0.5012967645723919,1.0,0.0
0.44595733644556834,1.0,0.0
0.4625559229721844,1.0,0.0
0.5069052713479868,1.0,0.0
0.5434091940608182,1.0,0.0
0.4905984568501589,1.0,0.0
0.45697983531089925,1.0,0.0
0.4986383971989885,1.0,0.0
0.5115412046942877,1.0,0.0
0.5131297412954678,1.0,0.0
0.5095312196070804,1.0,0.0
0.419633015626013,1.0,0.0
0.48401737664527,1.0,0.0
0.5220449977306619,1.0,0.0
0.5250599753614731,1.0,0.0
0.49153861116514297,1.0,0.0
0.4922518316799585,1.0,0.0
0.5354340919406082,1.0,0.0
0.5058030214614536,1.0,0.0
0.5193866303572587,1.0,0.0
0.5161447189262789,1.0,0.0
0.47678791415418537,1.0,0.0
0.4873241263048694,1.0,0.0
0.47198988523633534,1.0,0.0
0.47331906892303705,1.0,0.0
0.5857485573494132,1.0,0.0
0.5041820657459638,1.0,0.0
0.48417947221681906,1.0,0.0
0.5304091292225896,1.0,0.0
0.4765933994683265,1.0,0.0
0.48502236918887376,1.0,0.0
0.43937625624067955,1.0,0.0
0.47870064189846334,1.0,0.0
0.47626920832522857,1.0,0.0
0.48242884004409003,1.0,0.0
0.49429423588147575,1.0,0.0
0.48242884004409003,1.0,0.0
0.46109706282824353,1.0,0.0
0.5562795824418078,1.0,0.0
0.4648900992024898,1.0,0.0
0.49244634636581724,1.0,0.0
0.5035985216883875,1.0,0.0
0.5088828373208844,1.0,0.0
0.520942747844129,1.0,0.0
0.5392595474291643,1.0,0.0
0.5031446540880503,1.0,0.0
0.5127082928094404,1.0,0.0
0.446313946702976,1.0,0.0
0.45250599753614734,1.0,0.0
0.5061920508331712,1.0,0.0
0.5090125137781236,1.0,0.0
0.47691759061142447,1.0,0.0
0.4958179342540361,1.0,0.0
0.5167282629838552,1.0,0.0
0.48609219996109704,1.0,0.0
0.52716721779161,1.0,0.0
0.5059651170330026,1.0,0.0
0.4685534591194969,1.0,0.0
0.4765933994683266,1.0,0.0
0.5310899306230954,1.0,0.0
0.4900473319068923,1.0,0.0
0.4945211696816443,1.0,0.0
0.4655060623743759,1.0,0.0
0.5323542760811775,1.0,0.0
0.5618232509887829,1.0,0.0
0.4893665305063866,1.0,0.0
0.47633404655384814,1.0,0.0
0.4380794916682877,1.0,0.0
0.5056085067755949,1.0,0.0
0.4948453608247423,1.0,0.0
0.47451857615249954,1.0,0.0
0.4851196265318032,1.0,0.0
0.47001231926343773,1.0,0.0
0.5018154704013487,1.0,0.0
0.47318939246579783,1.0,0.0
0.5403617973156974,1.0,0.0
0.5222719315308305,1.0,0.0
0.4904687803929197,1.0,0.0
0.5185761524995137,1.0,0.0
0.5109252415224015,1.0,0.0
0.48969072164948446,1.0,0.0
0.5312196070803347,1.0,0.0
0.5106658886079233,1.0,0.0
0.5388380989431368,1.0,0.0
0.4484211891331129,1.0,0.0
0.5012319263437723,1.0,0.0
0.5155935939830124,1.0,0.0
0.5550152369837257,1.0,0.0
0.5073591389483239,1.0,0.0
0.5473967451209233,1.0,0.0
0.5069376904622966,1.0,0.0
0.3961939959800298,1.0,0.0
0.4921545743370291,1.0,0.0
0.4597354600272321,1.0,0.0
0.505738183232834,1.0,0.0
0.5114439473513583,1.0,0.0
0.4926732801659859,1.0,0.0
0.4757505024962718,1.0,0.0
0.5418206574596383,1.0,0.0
0.4747455099526681,1.0,0.0
0.539616157686572,1.0,0.0
0.5205212993581014,1.0,0.0
0.5037606172599365,1.0,0.0
0.4842443104454387,1.0,0.0
0.4902742657070609,1.0,0.0
0.44793490241846595,1.0,0.0
0.5183492186993451,1.0,0.0
0.506548661090579,1.0,0.0
0.5058678596900732,1.0,0.0
0.4884912144200221,1.0,0.0
0.5145237632107891,1.0,0.0
0.4899176554496531,1.0,0.0
0.4738377747519938,1.0,0.0
0.5021072424301367,1.0,0.0
0.521072424301368,1.0,0.0
0.5057706023471438,1.0,0.0
0.44339622641509435,1.0,0.0
0.488329118848473,1.0,0.0
0.5422421059456655,1.0,0.0
0.48583284704661867,1.0,0.0
0.5087855799779549,1.0,0.0
0.48330415613045447,1.0,0.0
0.5315437982234326,1.0,0.0
0.409583090189976,1.0,0.0
0.44297477792906703,1.0,0.0
0.49101990533618617,1.0,0.0
0.5051546391752577,1.0,0.0
0.4844712442456072,1.0,0.0
0.48661090579005384,1.0,0.0
0.5537508915256435,1.0,0.0
0.46181028334305907,1.0,0.0
0.49390520650975817,1.0,0.0
0.5111197562082603,1.0,0.0
0.4861570381897167,1.0,0.0
0.4816183621863451,1.0,0.0
0.49983790442845105,1.0,0.0
0.5124489398949621,1.0,0.0
0.4468650716462427,1.0,0.0
0.5457433702911236,1.0,0.0
0.4845360824742268,1.0,0.0
0.516598586526616,1.0,0.0
0.4770472670686637,1.0,0.0
0.4921869934513389,1.0,0.0
0.4843091486740582,1.0,0.0
0.4807754652142903,1.0,0.0
0.5090125137781236,1.0,0.0
0.4723140763794333,1.0,0.0
0.4953964857680088,1.0,0.0
0.4971146988264281,1.0,0.0
0.46411204045905463,1.0,0.0
0.5236335343318421,1.0,0.0
0.4815859430720352,1.0,0.0
0.5153990792971536,1.0,0.0
0.5268430266485119,1.0,0.0
0.5291123646501977,1.0,0.0
0.47143876029306886,1.0,0.0
0.5204888802437916,1.0,0.0
0.5425987162030734,1.0,0.0
0.503501264345458,1.0,0.0
0.5118978149516955,1.0,0.0
0.5257731958762886,1.0,0.0
0.5384814886857291,1.0,0.0
0.5040848084030345,1.0,0.0
0.5373468196848862,1.0,0.0
0.5565065162419762,1.0,0.0
0.46547364326006613,1.0,0.0
0.5497957595798483,1.0,0.0
0.4522142255073592,1.0,0.0
0.4855410750178305,1.0,0.0
0.4781495169551968,1.0,0.0
0.5180250275562471,1.0,0.0
0.5004538676003372,1.0,0.0
0.5008104778577449,1.0,0.0
0.4735460027232056,1.0,0.0
0.46777540037606175,1.0,0.0
0.4982817869415808,1.0,0.0
0.5314465408805031,1.0,0.0
0.48291512675873693,1.0,0.0
0.5403293782013875,1.0,0.0
0.4652142903455877,1.0,0.0
0.5795240874019321,1.0,0.0
0.45201971082150033,1.0,0.0
0.5059975361473124,1.0,0.0
0.5527783180963496,1.0,0.0
0.47487518640990733,1.0,0.0
0.526194644362316,1.0,0.0
0.5243143357323478,1.0,0.0
0.4960448680542048,1.0,0.0
0.5398430914867406,1.0,0.0
0.495688257796797,1.0,0.0
0.49280295662322515,1.0,0.0
0.5209751669584387,1.0,0.0
0.49633664008299294,1.0,0.0
0.5187058289567529,1.0,0.0
0.4935810153666602,1.0,0.0
0.4373014329248525,1.0,0.0
0.4848602736173248,1.0,0.0
0.5053491538611166,1.0,0.0
0.4829799649873565,1.0,0.0
0.520132269986384,1.0,0.0
0.4921869934513389,1.0,0.0
0.5396809959151916,1.0,0.0
0.5662322505349154,1.0,0.0
0.49636905919730273,1.0,0.0
0.47704726706866374,1.0,0.0
0.5563444206704273,1.0,0.0
0.5078454256629709,1.0,0.0
0.5355961875121572,1.0,0.0
0.5072943007197044,1.0,0.0
0.4962069636257537,1.0,0.0
0.4193736627115347,1.0,0.0
0.4836607663878623,1.0,0.0
0.5306684821370681,1.0,0.0
0.5339103935680477,1.0,0.0
0.5041496466316541,1.0,0.0
0.4930947286520132,1.0,0.0
0.5189327627569215,1.0,0.0
0.5155287557543928,1.0,0.0
0.5229851520456461,1.0,0.0
0.4721843999221942,1.0,0.0
0.47361084095182515,1.0,0.0
0.5288530117357194,1.0,0.0
0.49380794916682874,1.0,0.0
0.5040848084030345,1.0,0.0
0.472054723464955,1.0,0.0
0.5050249627180186,1.0,0.0
0.4263437722881411,1.0,0.0
0.5387408416002074,1.0,0.0
0.4776632302405498,1.0,0.0
0.5650327433054528,1.0,0.0
0.47134150295013943,1.0,0.0
0.4937431109382092,1.0,0.0
0.4358749918952214,1.0,0.0
0.5213641963301563,1.0,0.0
0.5683719120793619,1.0,0.0
0.5017830512870389,1.0,0.0
0.474907605524217,1.0,0.0
0.49037152304999027,1.0,0.0
0.4754911495817934,1.0,0.0
0.48570317058937945,1.0,0.0
0.5362769889126628,1.0,0.0
0.4655384814886857,1.0,0.0
0.4860597808467873,1.0,0.0
0.5497957595798483,1.0,0.0
0.5138429618102833,1.0,0.0
0.5110549179796408,1.0,0.0
0.567561434221617,1.0,0.0
0.5001620955715489,1.0,0.0
0.5181222848991766,1.0,0.0
0.49549374311093825,1.0,0.0
0.4787978992413927,1.0,0.0
0.4879725085910653,1.0,0.0
0.48369318550217205,1.0,0.0
0.5643195227906375,1.0,0.0
0.401283796926668,1.0,0.0
0.49912468391363546,1.0,0.0
0.4543214679374959,1.0,0.0
0.48087272255721975,1.0,0.0
0.4876158983336575,1.0,0.0
0.4512092329637555,1.0,0.0
0.5090449328924335,1.0,0.0
0.43804707255397785,1.0,0.0
0.4590222395124166,1.0,0.0
0.48035401672826294,1.0,0.0
0.4916682876223822,1.0,0.0
0.532419114309797,1.0,0.0
0.518219542242106,1.0,0.0
0.4969526032548791,1.0,0.0
0.4994488750567334,1.0,0.0
