permutation_stat,observed_stat,p_value
0.5062956555171088,1.0,0.0
0.48580674099705246,1.0,0.0
0.5432525951557093,1.0,0.0
0.5026432141484045,1.0,0.0
0.510364603357683,1.0,0.0
0.5067281814686659,1.0,0.0
0.5159073433294886,1.0,0.0
0.4674804562347815,1.0,0.0
0.4305555555555556,1.0,0.0
0.5401287966166859,1.0,0.0
0.502146610278098,1.0,0.0
0.4857586825579905,1.0,0.0
0.46887415096757656,1.0,0.0
0.47412854030501095,1.0,0.0
0.49732474689222095,1.0,0.0
0.49013200051262334,1.0,0.0
0.4809848776111752,1.0,0.0
0.505078175060874,1.0,0.0
0.5694604639241317,1.0,0.0
0.44756824298346787,1.0,0.0
0.5125112136357811,1.0,0.0
0.5435089068307062,1.0,0.0
0.5389273356401385,1.0,0.0
0.5197039600153787,1.0,0.0
0.5264481609637319,1.0,0.0
0.4837882865564526,1.0,0.0
0.5351787773933103,1.0,0.0
0.5167243367935409,1.0,0.0
0.517365115981033,1.0,0.0
0.5017301038062284,1.0,0.0
0.5281302063308984,1.0,0.0
0.46131295655517107,1.0,0.0
0.5293156478277585,1.0,0.0
0.4934480328078944,1.0,0.0
0.45826925541458413,1.0,0.0
0.44897795719595024,1.0,0.0
0.45907022939894915,1.0,0.0
0.5178296808919647,1.0,0.0
0.5199122132513136,1.0,0.0
0.4616013071895425,1.0,0.0
0.4730872741253364,1.0,0.0
0.5169165705497886,1.0,0.0
0.5367326669229782,1.0,0.0
0.5279539920543381,1.0,0.0
0.5041650647186979,1.0,0.0
0.521962706651288,1.0,0.0
0.4492663078303217,1.0,0.0
0.5212097911059849,1.0,0.0
0.46784890426758946,1.0,0.0
0.5049980776624375,1.0,0.0
0.5159554017685506,1.0,0.0
0.4771562219659105,1.0,0.0
0.4968281430219147,1.0,0.0
0.5329200307574011,1.0,0.0
0.46754453415353064,1.0,0.0
0.5118544149686018,1.0,0.0
0.5574138151992823,1.0,0.0
0.4850538254517494,1.0,0.0
0.48172177367679103,1.0,0.0
0.49726066897347176,1.0,0.0
0.46613481994104833,1.0,0.0
0.4790785595283865,1.0,0.0
0.46006343713956177,1.0,0.0
0.47528194284249653,1.0,0.0
0.45328719723183397,1.0,0.0
0.4521658336537229,1.0,0.0
0.4912213251313598,1.0,0.0
0.5154748173779315,1.0,0.0
0.4846373189798795,1.0,0.0
0.48631936434704603,1.0,0.0
0.4732474689222094,1.0,0.0
0.5843585800333205,1.0,0.0
0.4791746764065103,1.0,0.0
0.4758105856721774,1.0,0.0
0.4903402537485582,1.0,0.0
0.50919518134051,1.0,0.0
0.4885460720235807,1.0,0.0
0.5130558759451493,1.0,0.0
0.5417627835447905,1.0,0.0
0.5269447648340382,1.0,0.0
0.44819300269127255,1.0,0.0
0.47456106625656796,1.0,0.0
0.46411636550044855,1.0,0.0
0.4691304626425734,1.0,0.0
0.5322632320902217,1.0,0.0
0.5104927591951813,1.0,0.0
0.5314942970652313,1.0,0.0
0.5032519543765219,1.0,0.0
0.49354414968601823,1.0,0.0
0.4911732666922978,1.0,0.0
0.4595668332692554,1.0,0.0
0.5419389978213508,1.0,0.0
0.5402569524541843,1.0,0.0
0.5133442265795207,1.0,0.0
0.5156830706138664,1.0,0.0
0.4958028963219274,1.0,0.0
0.4490099961553249,1.0,0.0
0.48931500704857106,1.0,0.0
0.4871844162501602,1.0,0.0
0.45663526848647956,1.0,0.0
0.46999551454568755,1.0,0.0
0.5508458285274894,1.0,0.0
0.46152120979110595,1.0,0.0
0.47941496860181987,1.0,0.0
0.4767236960143535,1.0,0.0
0.47722029988465975,1.0,0.0
0.6255606817890554,1.0,0.0
0.46502947584262466,1.0,0.0
0.4473119313084711,1.0,0.0
0.4754100986799949,1.0,0.0
0.5716230936819172,1.0,0.0
0.4857586825579905,1.0,0.0
0.4906766628219915,1.0,0.0
0.4569075996411637,1.0,0.0
0.48036011790337046,1.0,0.0
0.5339933358964501,1.0,0.0
0.487440727925157,1.0,0.0
0.44987504805843903,1.0,0.0
0.4771081635268487,1.0,0.0
0.48100089709086247,1.0,0.0
0.5257112648981161,1.0,0.0
0.549067666282199,1.0,0.0
0.5417307445854159,1.0,0.0
0.5484749455337691,1.0,0.0
0.5006087402281174,1.0,0.0
0.5041490452390107,1.0,0.0
0.5676342432397796,1.0,0.0
0.5098840189670639,1.0,0.0
0.5064398308342946,1.0,0.0
0.46728822247853397,1.0,0.0
0.48370818915801617,1.0,0.0
0.48273100089709087,1.0,0.0
0.5462322183775471,1.0,0.0
0.4428424964757145,1.0,0.0
0.48646353966423167,1.0,0.0
0.4754100986799949,1.0,0.0
0.5007849545046776,1.0,0.0
0.4804081763424324,1.0,0.0
0.4718697936691016,1.0,0.0
0.5616269383570421,1.0,0.0
0.48957131872356785,1.0,0.0
0.5234044598231449,1.0,0.0
0.4807926438549276,1.0,0.0
0.5053985646546201,1.0,0.0
0.5088747917467641,1.0,0.0
0.4743367935409458,1.0,0.0
0.48816160451108553,1.0,0.0
0.5095315904139434,1.0,0.0
0.5313501217480456,1.0,0.0
0.47025182622068434,1.0,0.0
0.46908240420351144,1.0,0.0
0.5766852492631039,1.0,0.0
0.5081539151608356,1.0,0.0
0.46648724849416895,1.0,0.0
0.49889465590157633,1.0,0.0
0.4984461104703319,1.0,0.0
0.5354350890683071,1.0,0.0
0.4707644495706779,1.0,0.0
0.5162277329232348,1.0,0.0
0.5066320645905421,1.0,0.0
0.5330962450339614,1.0,0.0
0.4609925669614251,1.0,0.0
0.5107330513904909,1.0,0.0
0.4706523132128668,1.0,0.0
0.548523003972831,1.0,0.0
0.5461040625400486,1.0,0.0
0.50320389593746,1.0,0.0
