permutation_stat,observed_stat,p_value
0.44734128262971307,1.0,0.0
0.49171769255559133,1.0,0.0
0.45949081533999353,1.0,0.0
0.5401224621334193,1.0,0.0
0.4899774411859491,1.0,0.0
0.4997905252980986,1.0,0.0
0.4917338059941992,1.0,0.0
0.4940863680309378,1.0,0.0
0.4918788269416693,1.0,0.0
0.5101031260070898,1.0,0.0
0.4722365452787625,1.0,0.0
0.4314856590396391,1.0,0.0
0.5207863358040605,1.0,0.0
0.4401708024492426,1.0,0.0
0.5007573316145665,1.0,0.0
0.5180792781179504,1.0,0.0
0.4998066387367064,1.0,0.0
0.5167579761521108,1.0,0.0
0.49418304866258456,1.0,0.0
0.5109410248146954,1.0,0.0
0.548324202384789,1.0,0.0
0.5039316790203028,1.0,0.0
0.4369320012890751,1.0,0.0
0.48308088946181116,1.0,0.0
0.48472446019980664,1.0,0.0
0.5093296809539156,1.0,0.0
0.45591363196906215,1.0,0.0
0.45778279084756685,1.0,0.0
0.45870125684821145,1.0,0.0
0.5171446986786981,1.0,0.0
0.42769900096680624,1.0,0.0
0.4707379954882372,1.0,0.0
0.5741218175958749,1.0,0.0
0.5208024492426684,1.0,0.0
0.4916048984853367,1.0,0.0
0.49890428617466964,1.0,0.0
0.46922333225910406,1.0,0.0
0.5040283596519497,1.0,0.0
0.5663551401869159,1.0,0.0
0.47408959071865936,1.0,0.0
0.4777795681598453,1.0,0.0
0.5362391234289396,1.0,0.0
0.4712697389622945,1.0,0.0
0.5080406058652917,1.0,0.0
0.5286496938446664,1.0,0.0
0.5036416371253625,1.0,0.0
0.499436029648727,1.0,0.0
0.48269416693522393,1.0,0.0
0.45615533354817916,1.0,0.0
0.4869964550435063,1.0,0.0
0.5186593619078311,1.0,0.0
0.5229616500161134,1.0,0.0
0.4410570415726716,1.0,0.0
0.5470512407347728,1.0,0.0
0.5313245246535611,1.0,0.0
0.5304705124073477,1.0,0.0
0.44611666129552047,1.0,0.0
0.5235417338059941,1.0,0.0
0.5085562359007412,1.0,0.0
0.51617789236223,1.0,0.0
0.46972284885594584,1.0,0.0
0.49990331936835314,1.0,0.0
0.4808411214953271,1.0,0.0
0.5510796003867224,1.0,0.0
0.5223171124718015,1.0,0.0
0.5200451176281018,1.0,0.0
0.4701579116983564,1.0,0.0
0.5464228166290686,1.0,0.0
0.5602481469545602,1.0,0.0
0.4479535932968095,1.0,0.0
0.524282951981953,1.0,0.0
0.5042217209152433,1.0,0.0
0.4664518208185627,1.0,0.0
0.5272800515630035,1.0,0.0
0.5043022881082824,1.0,0.0
0.5365291653238801,1.0,0.0
0.46880438285530135,1.0,0.0
0.5251369642281662,1.0,0.0
0.48970351272961643,1.0,0.0
0.48506284241057035,1.0,0.0
0.4275056397035127,1.0,0.0
0.4372059297454076,1.0,0.0
0.5033032549145988,1.0,0.0
0.481324524653561,1.0,0.0
0.46778923622300994,1.0,0.0
0.5237512085078955,1.0,0.0
0.3966484047695778,1.0,0.0
0.4799387689332903,1.0,0.0
0.44959716403480504,1.0,0.0
0.4728166290686432,1.0,0.0
0.5789075088623912,1.0,0.0
0.5308572349339349,1.0,0.0
0.4687882694166935,1.0,0.0
0.5135836287463744,1.0,0.0
0.5711730583306477,1.0,0.0
0.4447953593296809,1.0,0.0
0.5764904930712214,1.0,0.0
0.49940380277151136,1.0,0.0
0.48001933612632935,1.0,0.0
0.5420077344505316,1.0,0.0
0.5145182081856268,1.0,0.0
0.5337898807605543,1.0,0.0
0.5351595230422171,1.0,0.0
0.4920721882049629,1.0,0.0
0.5131485659039638,1.0,0.0
0.5488720592974541,1.0,0.0
0.49811472768288756,1.0,0.0
0.5607476635514018,1.0,0.0
0.48643248469223327,1.0,0.0
0.48485336770866894,1.0,0.0
0.4853528843055108,1.0,0.0
0.48009990331936836,1.0,0.0
0.5325652594263616,1.0,0.0
0.44535932968095393,1.0,0.0
0.4276506606509829,1.0,0.0
0.46973896229455364,1.0,0.0
0.4910409281340638,1.0,0.0
0.4698839832420238,1.0,0.0
0.48135675153077667,1.0,0.0
0.5316145665485014,1.0,0.0
0.4893812439574605,1.0,0.0
0.4346600064453754,1.0,0.0
0.5133741540444731,1.0,0.0
0.4631485659039639,1.0,0.0
0.49795359329680955,1.0,0.0
0.4850467289719626,1.0,0.0
0.5824202384788915,1.0,0.0
0.5213019658395102,1.0,0.0
0.5255720270705768,1.0,0.0
0.49058975185304543,1.0,0.0
0.49916210119239446,1.0,0.0
0.4763776990009668,1.0,0.0
0.5007895584917821,1.0,0.0
