permutation_stat,observed_stat,p_value
0.532968089196463,1.0,0.0
0.5042932205561963,1.0,0.0
0.5462962962962964,1.0,0.0
0.4713251313597334,1.0,0.0
0.5169806484685378,1.0,0.0
0.5491798026400103,1.0,0.0
0.5179097782904012,1.0,0.0
0.5255670895809305,1.0,0.0
0.5194796872997565,1.0,0.0
0.5055747789311803,1.0,0.0
0.5442778418556965,1.0,0.0
0.512559272074843,1.0,0.0
0.4544405997693195,1.0,0.0
0.48622324746892215,1.0,0.0
0.5400166602588747,1.0,0.0
0.5232282455465848,1.0,0.0
0.4853261566064334,1.0,0.0
0.5266884531590413,1.0,0.0
0.5317185697808535,1.0,0.0
0.48144944252210686,1.0,0.0
0.5075291554530309,1.0,0.0
0.4258618480071767,1.0,0.0
0.5457836729463027,1.0,0.0
0.5058951685249262,1.0,0.0
0.472798923490965,1.0,0.0
0.4571318723567858,1.0,0.0
0.5283865180058953,1.0,0.0
0.536236063052672,1.0,0.0
0.47923875432525953,1.0,0.0
0.5007689350249904,1.0,0.0
0.4374919902601563,1.0,0.0
0.4999679610406254,1.0,0.0
0.4782135076252723,1.0,0.0
0.47228630014097134,1.0,0.0
0.5272651544277842,1.0,0.0
0.5194156093810073,1.0,0.0
0.5168524926310394,1.0,0.0
0.457195950275535,1.0,0.0
0.5598487761117519,1.0,0.0
0.4918621043188517,1.0,0.0
0.487761117518903,1.0,0.0
0.41993464052287577,1.0,0.0
0.49666794822504157,1.0,0.0
0.44370754837882864,1.0,0.0
0.5709983339741125,1.0,0.0
0.43576188645392794,1.0,0.0
0.5195117262591311,1.0,0.0
0.5778867102396513,1.0,0.0
0.5494681532743817,1.0,0.0
0.5332244008714596,1.0,0.0
0.5048378828655645,1.0,0.0
0.5128476227092145,1.0,0.0
0.5018262206843521,1.0,0.0
0.47270280661284114,1.0,0.0
0.4295783672946303,1.0,0.0
0.5249263103934384,1.0,0.0
0.4924708445469691,1.0,0.0
0.5489555299243881,1.0,0.0
0.48596693579392536,1.0,0.0
0.5422273484557223,1.0,0.0
0.47619505318467253,1.0,0.0
0.4919582211969755,1.0,0.0
0.4678649237472766,1.0,0.0
0.49955145456875566,1.0,0.0
0.4860950916314237,1.0,0.0
0.5414904523901064,1.0,0.0
0.4803921568627451,1.0,0.0
0.5323593489683456,1.0,0.0
0.5438292964244521,1.0,0.0
0.5364603357682942,1.0,0.0
0.5027873894655902,1.0,0.0
0.4704280404972446,1.0,0.0
0.48189798795335126,1.0,0.0
0.4209919261822375,1.0,0.0
0.5000320389593745,1.0,0.0
0.4898116109188774,1.0,0.0
0.5448865820838139,1.0,0.0
0.516243752402922,1.0,0.0
0.5073689606561579,1.0,0.0
0.4664231705754197,1.0,0.0
0.5100602332436242,1.0,0.0
0.4543765218505703,1.0,0.0
0.4866717929001666,1.0,0.0
0.5074009996155325,1.0,0.0
0.5110854799436114,1.0,0.0
0.4804882737408689,1.0,0.0
0.4709727028066128,1.0,0.0
0.5253428168653083,1.0,0.0
0.5204088171216198,1.0,0.0
0.5092272202998847,1.0,0.0
0.4744969883378188,1.0,0.0
0.48327566320645904,1.0,0.0
0.4722863001409715,1.0,0.0
0.46783288478790214,1.0,0.0
0.5101883890811226,1.0,0.0
0.5097078046905037,1.0,0.0
0.4813533256439831,1.0,0.0
0.49186210431885174,1.0,0.0
0.5238690247340767,1.0,0.0
0.5337370242214533,1.0,0.0
0.5478662053056517,1.0,0.0
0.5340253748558247,1.0,0.0
0.4816096373189799,1.0,0.0
0.5323273100089708,1.0,0.0
0.48875432525951557,1.0,0.0
0.4644367550941946,1.0,0.0
0.4952582340125592,1.0,0.0
0.48679994873766497,1.0,0.0
0.49913494809688586,1.0,0.0
0.5173971549404075,1.0,0.0
0.5347622709214404,1.0,0.0
0.48561450724080485,1.0,0.0
0.5211457131872357,1.0,0.0
0.46357170319108043,1.0,0.0
0.5031077790593361,1.0,0.0
0.48154555940023064,1.0,0.0
0.49147763680635653,1.0,0.0
0.5240292195309497,1.0,0.0
0.47331154684095866,1.0,0.0
0.5409457900807383,1.0,0.0
0.5006087402281174,1.0,0.0
0.49384851980007693,1.0,0.0
0.5505254389337434,1.0,0.0
0.47718826092528516,1.0,0.0
0.47206202742534925,1.0,0.0
0.543925413302576,1.0,0.0
0.5008650519031141,1.0,0.0
0.48875432525951557,1.0,0.0
0.5206330898372421,1.0,0.0
0.48003972830962444,1.0,0.0
0.5128476227092144,1.0,0.0
0.5132000512623349,1.0,0.0
0.5190631808278867,1.0,0.0
0.4749134948096886,1.0,0.0
0.4619697552223504,1.0,0.0
0.5341535306933232,1.0,0.0
0.5432525951557093,1.0,0.0
0.5676662821991542,1.0,0.0
0.4820261437908497,1.0,0.0
0.5439894912213251,1.0,0.0
0.5074009996155325,1.0,0.0
0.49923106497500963,1.0,0.0
0.5409137511213636,1.0,0.0
0.5141612200435729,1.0,0.0
0.48599897475330006,1.0,0.0
0.49865436370626687,1.0,0.0
0.47670767653466606,1.0,0.0
0.4833397411252083,1.0,0.0
0.4866077149814174,1.0,0.0
0.459759067025503,1.0,0.0
0.5021786492374728,1.0,0.0
0.5190311418685121,1.0,0.0
0.43902986031013713,1.0,0.0
0.5018582596437269,1.0,0.0
0.5425797770088427,1.0,0.0
0.5246059207996925,1.0,0.0
0.47331154684095855,1.0,0.0
0.4896193771626297,1.0,0.0
0.4872484941689094,1.0,0.0
0.5137447135717031,1.0,0.0
0.48196206587210044,1.0,0.0
0.5639497629117006,1.0,0.0
0.46985133922850175,1.0,0.0
0.47251057285659365,1.0,0.0
0.4523901063693451,1.0,0.0
0.5082340125592721,1.0,0.0
0.511918492887351,1.0,0.0
0.5261437908496732,1.0,0.0
0.4239074714853261,1.0,0.0
0.5068883762655388,1.0,0.0
0.47722029988465975,1.0,0.0
0.4596629501473792,1.0,0.0
0.49686018198128923,1.0,0.0
0.5019864154812251,1.0,0.0
0.4621940279379725,1.0,0.0
0.4766756375752915,1.0,0.0
0.4826028450595925,1.0,0.0
0.511918492887351,1.0,0.0
0.507689350249904,1.0,0.0
0.5081058567217738,1.0,0.0
0.5039728309624503,1.0,0.0
0.5059592464436755,1.0,0.0
0.4821222606689734,1.0,0.0
0.5114058695373574,1.0,0.0
0.5073048827374087,1.0,0.0
0.5637254901960784,1.0,0.0
0.46068819684736634,1.0,0.0
0.5364282968089197,1.0,0.0
0.48705626041266176,1.0,0.0
0.435441496860182,1.0,0.0
0.4873125720876586,1.0,0.0
0.4795591439190055,1.0,0.0
0.4762911700627964,1.0,0.0
0.49711649365628596,1.0,0.0
0.5145136485966937,1.0,0.0
0.5140330642060746,1.0,0.0
0.4930795847750865,1.0,0.0
0.4695950275535051,1.0,0.0
0.46459694989106753,1.0,0.0
0.4841727540689478,1.0,0.0
0.49577085736255283,1.0,0.0
0.527745738818403,1.0,0.0
0.47683583237216454,1.0,0.0
0.43627450980392163,1.0,0.0
0.49679610406254004,1.0,0.0
0.5334166346277074,1.0,0.0
0.47376009227220306,1.0,0.0
0.4976611559656542,1.0,0.0
0.5017621427656029,1.0,0.0
0.6021081635268485,1.0,0.0
0.5080417788030245,1.0,0.0
0.47267076765346655,1.0,0.0
0.5280661284121492,1.0,0.0
0.5293797257465078,1.0,0.0
0.516083557606049,1.0,0.0
0.5358515955401769,1.0,0.0
0.5000640779187492,1.0,0.0
0.44575804177880307,1.0,0.0
0.5261758298090478,1.0,0.0
0.5283224400871459,1.0,0.0
0.5072728437780342,1.0,0.0
0.4864475201845444,1.0,0.0
0.5499166987056261,1.0,0.0
0.4882096629501474,1.0,0.0
0.4989427143406382,1.0,0.0
0.490965013456363,1.0,0.0
0.5829809047802127,1.0,0.0
0.48324362424708445,1.0,0.0
0.462482378572344,1.0,0.0
0.48641548122516987,1.0,0.0
0.48391644239395104,1.0,0.0
0.48478149429706524,1.0,0.0
0.5273612713059079,1.0,0.0
0.4910611303344868,1.0,0.0
0.5514545687556068,1.0,0.0
