permutation_stat,observed_stat,p_value
0.5055115616091226,1.0,0.0
0.5165188470066518,1.0,0.0
0.468688628444726,1.0,0.0
0.5355242318656953,1.0,0.0
0.5499208108964206,1.0,0.0
0.5313588850174216,1.0,0.0
0.4648558758314855,1.0,0.0
0.5042920494140006,1.0,0.0
0.4792366170414951,1.0,0.0
0.4686727906240101,1.0,0.0
0.4802502375673108,1.0,0.0
0.5198131137155527,1.0,0.0
0.4609597719353817,1.0,0.0
0.5227906240101361,1.0,0.0
0.4791415901171998,1.0,0.0
0.5100411783338613,1.0,0.0
0.5676433322774787,1.0,0.0
0.4837028824833703,1.0,0.0
0.55291415901172,1.0,0.0
0.46203674374406084,1.0,0.0
0.4656002534051315,1.0,0.0
0.4785397529299969,1.0,0.0
0.5042762115932847,1.0,0.0
0.4852708267342413,1.0,0.0
0.5454545454545455,1.0,0.0
0.47597402597402594,1.0,0.0
0.4071270193221413,1.0,0.0
0.5240893253088376,1.0,0.0
0.5152201457079506,1.0,0.0
0.455464048146975,1.0,0.0
0.5160120367437442,1.0,0.0
0.5388184985745962,1.0,0.0
0.5351757998099462,1.0,0.0
0.5231232182451695,1.0,0.0
0.5213018688628445,1.0,0.0
0.5183877098511245,1.0,0.0
0.5577605321507761,1.0,0.0
0.5442191954387078,1.0,0.0
0.48051948051948046,1.0,0.0
0.5013620525815647,1.0,0.0
0.49391827684510614,1.0,0.0
0.4599461514095661,1.0,0.0
0.48129553373455813,1.0,0.0
0.590275578080456,1.0,0.0
0.5018688628444726,1.0,0.0
0.5311213177066835,1.0,0.0
0.544060817231549,1.0,0.0
0.4907665505226481,1.0,0.0
0.5437598986379474,1.0,0.0
0.536173582515046,1.0,0.0
0.5706683560342096,1.0,0.0
0.524390243902439,1.0,0.0
0.4967532467532468,1.0,0.0
0.4687994931897371,1.0,0.0
0.5321666138739309,1.0,0.0
0.4646024707000317,1.0,0.0
0.45825150459296804,1.0,0.0
0.5191162496040544,1.0,0.0
0.5170731707317073,1.0,0.0
0.5142698764649984,1.0,0.0
0.4293791574279379,1.0,0.0
0.5117516629711751,1.0,0.0
0.5310579664238202,1.0,0.0
0.4828951536268609,1.0,0.0
0.5071903706050048,1.0,0.0
0.5370288248337028,1.0,0.0
0.5143649033892936,1.0,0.0
0.536632879315806,1.0,0.0
0.5507918910357935,1.0,0.0
0.44280962939499524,1.0,0.0
0.5013620525815647,1.0,0.0
0.5203199239784606,1.0,0.0
0.4575704783021856,1.0,0.0
0.49349065568577766,1.0,0.0
0.48834336395312,1.0,0.0
0.48435223313272086,1.0,0.0
0.5106430155210643,1.0,0.0
0.46550522648083625,1.0,0.0
0.4671206841938549,1.0,0.0
0.5197656002534052,1.0,0.0
0.5230123535001583,1.0,0.0
0.523059866962306,1.0,0.0
0.45772885650934436,1.0,0.0
0.509946151409566,1.0,0.0
0.48967374089325305,1.0,0.0
0.5176274944567628,1.0,0.0
0.49322141273360787,1.0,0.0
0.5007918910357935,1.0,0.0
0.44027557808045614,1.0,0.0
0.49057649667405767,1.0,0.0
0.534827367754197,1.0,0.0
0.5212543554006969,1.0,0.0
0.4774944567627495,1.0,0.0
0.4780487804878049,1.0,0.0
0.4995882166613874,1.0,0.0
0.5462147608489072,1.0,0.0
0.4548938866012037,1.0,0.0
0.5021381057966423,1.0,0.0
0.518086791257523,1.0,0.0
0.5388660120367438,1.0,0.0
0.4911308203991131,1.0,0.0
0.5060817231548939,1.0,0.0
0.4649825783972126,1.0,0.0
0.4838295850490973,1.0,0.0
0.5118466898954704,1.0,0.0
0.434336395312005,1.0,0.0
0.5124960405448211,1.0,0.0
0.5328001267025657,1.0,0.0
0.4721095977193538,1.0,0.0
0.4863636363636364,1.0,0.0
0.4761799176433323,1.0,0.0
0.574152676591701,1.0,0.0
0.5092651251187836,1.0,0.0
0.5552739942983845,1.0,0.0
0.4494298384542287,1.0,0.0
0.48593601520430796,1.0,0.0
0.5086316122901489,1.0,0.0
0.5087741526765917,1.0,0.0
0.4406240101362053,1.0,0.0
0.531675641431739,1.0,0.0
0.49418751979727593,1.0,0.0
0.543205574912892,1.0,0.0
0.5120684193854925,1.0,0.0
0.4726639214444092,1.0,0.0
0.4977510294583465,1.0,0.0
0.49585049097244216,1.0,0.0
0.5282388343363953,1.0,0.0
0.4749287298067786,1.0,0.0
0.4163287931580615,1.0,0.0
0.39665821982895155,1.0,0.0
0.4775578080456129,1.0,0.0
0.523297434273044,1.0,0.0
0.5764966740576498,1.0,0.0
0.4536902122267977,1.0,0.0
0.5062242635413368,1.0,0.0
0.46457079505859994,1.0,0.0
0.546610706366804,1.0,0.0
0.5415584415584415,1.0,0.0
0.5069844789356985,1.0,0.0
0.5371872030408616,1.0,0.0
0.47103262591067463,1.0,0.0
0.5069686411149826,1.0,0.0
0.4817706683560342,1.0,0.0
0.44292049414000634,1.0,0.0
0.526702565726956,1.0,0.0
0.48519163763066203,1.0,0.0
0.47351916376306613,1.0,0.0
0.5425720620842572,1.0,0.0
0.4462147608489072,1.0,0.0
0.445755464048147,1.0,0.0
0.4924928729806778,1.0,0.0
0.5208425720620843,1.0,0.0
0.5142065251821349,1.0,0.0
0.5081406398479569,1.0,0.0
0.4339087741526766,1.0,0.0
0.519654735508394,1.0,0.0
0.4805353183401963,1.0,0.0
0.5022172949002217,1.0,0.0
0.507031992397846,1.0,0.0
0.5187044662654419,1.0,0.0
0.5111498257839722,1.0,0.0
0.5567785872663922,1.0,0.0
0.5162812796959139,1.0,0.0
0.4982103262591067,1.0,0.0
0.46434906556857775,1.0,0.0
0.49414000633512833,1.0,0.0
0.5027874564459931,1.0,0.0
0.46529933481152996,1.0,0.0
0.4841780171048463,1.0,0.0
0.47773202407348747,1.0,0.0
0.5312796959138423,1.0,0.0
0.5035476718403548,1.0,0.0
0.5503009185936015,1.0,0.0
0.488945201140323,1.0,0.0
0.5285080772885651,1.0,0.0
0.5537377256889452,1.0,0.0
0.5084573962622743,1.0,0.0
0.5178967374089326,1.0,0.0
0.4952328159645233,1.0,0.0
0.4945201140323091,1.0,0.0
0.49078238834336396,1.0,0.0
0.4722679759265125,1.0,0.0
0.44263541336712076,1.0,0.0
0.4844472600570161,1.0,0.0
0.49200190053848586,1.0,0.0
0.5077763699714919,1.0,0.0
0.5515045929680076,1.0,0.0
0.5249445676274944,1.0,0.0
0.5009977827050998,1.0,0.0
0.5003801076971809,1.0,0.0
0.5125277161862528,1.0,0.0
0.5088216661387392,1.0,0.0
0.4727431105479886,1.0,0.0
0.5558599936648718,1.0,0.0
0.529727589483687,1.0,0.0
0.45025340513145384,1.0,0.0
0.48074121000950276,1.0,0.0
0.4730598669623059,1.0,0.0
0.5178650617675007,1.0,0.0
0.4410041178333861,1.0,0.0
0.5336712068419385,1.0,0.0
0.5811054798859677,1.0,0.0
0.5525657269559707,1.0,0.0
0.4750554323725055,1.0,0.0
0.45633512828634776,1.0,0.0
0.4444567627494456,1.0,0.0
0.52331327209376,1.0,0.0
0.5215077605321509,1.0,0.0
0.47839721254355394,1.0,0.0
0.4847323408299019,1.0,0.0
0.47684510611339875,1.0,0.0
0.5083306936965474,1.0,0.0
0.5262591067469116,1.0,0.0
0.4650142540386442,1.0,0.0
0.4843363953120051,1.0,0.0
0.5152201457079505,1.0,0.0
0.4776528349699082,1.0,0.0
0.4845739626227431,1.0,0.0
0.5766075388026608,1.0,0.0
0.43275261324041814,1.0,0.0
0.4642698764649984,1.0,0.0
0.5452328159645233,1.0,0.0
0.5080614507443777,1.0,0.0
0.5065410199556541,1.0,0.0
0.5394836870446627,1.0,0.0
0.5097402597402597,1.0,0.0
0.47134938232499207,1.0,0.0
0.4566835603420969,1.0,0.0
0.5276211593284764,1.0,0.0
0.5075071270193221,1.0,0.0
0.5636363636363636,1.0,0.0
0.4892777953753564,1.0,0.0
0.4740101362052581,1.0,0.0
0.4892461197339246,1.0,0.0
0.4592968007602154,1.0,0.0
0.4853816914792524,1.0,0.0
0.5041811846689896,1.0,0.0
0.4421286031042129,1.0,0.0
0.45353183401963887,1.0,0.0
0.4875831485587583,1.0,0.0
0.45272410516312955,1.0,0.0
0.4687203040861578,1.0,0.0
0.514919227114349,1.0,0.0
0.4197972758948369,1.0,0.0
0.5072695597085841,1.0,0.0
0.5526765917009819,1.0,0.0
0.48899271460247073,1.0,0.0
0.46753246753246747,1.0,0.0
0.4615457713018689,1.0,0.0
0.5205099778270509,1.0,0.0
0.5308679125752296,1.0,0.0
0.478032942667089,1.0,0.0
0.5521381057966424,1.0,0.0
0.50947101678809,1.0,0.0
0.48227747861894205,1.0,0.0
0.5028349699081407,1.0,0.0
0.4255464048146975,1.0,0.0
0.5584098828001267,1.0,0.0
0.5060500475134622,1.0,0.0
0.510072853975293,1.0,0.0
0.4932689261957555,1.0,0.0
0.43989547038327526,1.0,0.0
0.5295692112765283,1.0,0.0
0.4958029775102946,1.0,0.0
0.4726164079822617,1.0,0.0
0.4641590117199873,1.0,0.0
0.5387393094710168,1.0,0.0
0.5001425403864429,1.0,0.0
0.46157744694330066,1.0,0.0
0.4726164079822617,1.0,0.0
0.5166297117516631,1.0,0.0
0.5364269876464999,1.0,0.0
0.4904814697497625,1.0,0.0
0.4420177383592018,1.0,0.0
0.48148558758314863,1.0,0.0
0.516740576496674,1.0,0.0
0.49828951536268606,1.0,0.0
0.5159803611023124,1.0,0.0
0.5099778270509978,1.0,0.0
