permutation_stat,observed_stat,p_value
0.5645593145593146,1.0,0.0
0.5143955143955143,1.0,0.0
0.4872582372582373,1.0,0.0
0.5705285705285704,1.0,0.0
0.49089649089649096,1.0,0.0
0.48784098784098784,1.0,0.0
0.4807849807849808,1.0,0.0
0.4905027405027405,1.0,0.0
0.5056700056700056,1.0,0.0
0.5246960246960247,1.0,0.0
0.4707207207207207,1.0,0.0
0.506993006993007,1.0,0.0
0.4917312417312418,1.0,0.0
0.4804857304857305,1.0,0.0
0.48121023121023115,1.0,0.0
0.5475177975177975,1.0,0.0
0.47131922131922127,1.0,0.0
0.4956687456687457,1.0,0.0
0.505985005985006,1.0,0.0
0.5019215019215019,1.0,0.0
0.5087097587097587,1.0,0.0
0.4597272097272097,1.0,0.0
0.4954167454167454,1.0,0.0
0.5452340452340453,1.0,0.0
0.5394380394380395,1.0,0.0
0.5235620235620235,1.0,0.0
0.5297360297360297,1.0,0.0
0.4650822150822151,1.0,0.0
0.4273766773766774,1.0,0.0
0.5616140616140616,1.0,0.0
0.516962766962767,1.0,0.0
0.4738234738234738,1.0,0.0
0.45643545643545647,1.0,0.0
0.48467523467523466,1.0,0.0
0.505922005922006,1.0,0.0
0.518978768978769,1.0,0.0
0.5206010206010206,1.0,0.0
0.4407484407484408,1.0,0.0
0.4886599886599886,1.0,0.0
0.46090846090846094,1.0,0.0
0.49103824103824106,1.0,0.0
0.5067567567567567,1.0,0.0
0.5000315000315001,1.0,0.0
0.54003654003654,1.0,0.0
0.4907862407862408,1.0,0.0
0.5056700056700056,1.0,0.0
0.5166005166005166,1.0,0.0
0.5226642726642727,1.0,0.0
0.4598374598374598,1.0,0.0
0.48407673407673407,1.0,0.0
0.47691047691047683,1.0,0.0
0.4754929754929755,1.0,0.0
0.5230895230895232,1.0,0.0
0.498976248976249,1.0,0.0
0.44170919170919176,1.0,0.0
0.4542304542304543,1.0,0.0
0.5414382914382914,1.0,0.0
0.5288540288540289,1.0,0.0
0.5022522522522523,1.0,0.0
0.4681849681849682,1.0,0.0
0.5081585081585082,1.0,0.0
0.4774144774144774,1.0,0.0
0.4485446985446986,1.0,0.0
0.48492723492723483,1.0,0.0
0.4572702072702073,1.0,0.0
0.44635544635544633,1.0,0.0
0.5064260064260064,1.0,0.0
0.5200655200655201,1.0,0.0
0.497054747054747,1.0,0.0
0.5275310275310274,1.0,0.0
0.5303345303345304,1.0,0.0
0.553880803880804,1.0,0.0
0.45728595728595733,1.0,0.0
0.46883071883071886,1.0,0.0
0.5725445725445726,1.0,0.0
0.5257512757512758,1.0,0.0
0.5558810558810559,1.0,0.0
0.527987777987778,1.0,0.0
0.5026775026775028,1.0,0.0
0.5145845145845146,1.0,0.0
0.4762804762804763,1.0,0.0
0.5324765324765326,1.0,0.0
0.48376173376173376,1.0,0.0
0.5297990297990298,1.0,0.0
0.49146349146349144,1.0,0.0
0.4771467271467272,1.0,0.0
0.5298935298935299,1.0,0.0
0.45128520128520133,1.0,0.0
0.5739463239463239,1.0,0.0
0.53998928998929,1.0,0.0
0.4951017451017451,1.0,0.0
0.5572828072828073,1.0,0.0
0.48650223650223656,1.0,0.0
0.506930006930007,1.0,0.0
0.504977004977005,1.0,0.0
0.5593775593775594,1.0,0.0
0.48546273546273544,1.0,0.0
0.5644648144648146,1.0,0.0
0.5175297675297676,1.0,0.0
0.4782334782334782,1.0,0.0
0.5222862722862723,1.0,0.0
