permutation_stat,observed_stat,p_value
0.45729206715365883,1.0,0.0
0.5111014994232987,1.0,0.0
0.5267044726387287,1.0,0.0
0.48303537101114963,1.0,0.0
0.5640138408304499,1.0,0.0
0.526239907727797,1.0,0.0
0.4960752274766116,1.0,0.0
0.5297161348199411,1.0,0.0
0.4627226707676535,1.0,0.0
0.43927015250544665,1.0,0.0
0.5260476739715493,1.0,0.0
0.572840574138152,1.0,0.0
0.48061642957836737,1.0,0.0
0.5029956427015252,1.0,0.0
0.5233884403434577,1.0,0.0
0.43026720492118414,1.0,0.0
0.5209374599513007,1.0,0.0
0.4940888119953865,1.0,0.0
0.4854543124439318,1.0,0.0
0.4683134691785211,1.0,0.0
0.48092079969242596,1.0,0.0
0.4864154812251698,1.0,0.0
0.49152569524541845,1.0,0.0
0.4874086889657824,1.0,0.0
0.5326156606433423,1.0,0.0
0.5657439446366782,1.0,0.0
0.4989907727797001,1.0,0.0
0.536556452646418,1.0,0.0
0.5233724208637703,1.0,0.0
0.5620594643085992,1.0,0.0
0.529555940023068,1.0,0.0
0.5411220043572984,1.0,0.0
0.5640618992695118,1.0,0.0
0.5094675124951942,1.0,0.0
0.46382801486607717,1.0,0.0
0.574602716903755,1.0,0.0
0.5005126233499936,1.0,0.0
0.4256856337306164,1.0,0.0
0.502883506343714,1.0,0.0
0.46903434576444963,1.0,0.0
0.4906125849032424,1.0,0.0
0.49841407151095735,1.0,0.0
0.4885781109829553,1.0,0.0
0.5126553889529668,1.0,0.0
0.4997116493656286,1.0,0.0
0.4650454953223119,1.0,0.0
0.5256632064590542,1.0,0.0
0.4610886838395489,1.0,0.0
0.4701557093425606,1.0,0.0
0.5032199154171473,1.0,0.0
0.47927079328463407,1.0,0.0
0.5078495450467769,1.0,0.0
0.5102845059592465,1.0,0.0
0.47730039728309626,1.0,0.0
0.4973567858515956,1.0,0.0
0.5068723567858515,1.0,0.0
0.5088107138280148,1.0,0.0
0.4794309880815071,1.0,0.0
0.5618672305523517,1.0,0.0
0.5628764577726516,1.0,0.0
0.5053825451749328,1.0,0.0
