permutation_stat,observed_stat,p_value
0.4766999677731228,0.9979052529809861,0.0
0.5207218820496294,0.9979052529809861,0.0
0.500708991298743,0.9979052529809861,0.0
0.5328069610054785,0.9979052529809861,0.0
0.5459233000322268,0.9979052529809861,0.0
0.5162745729938768,0.9979052529809861,0.0
0.44901708024492415,0.9979052529809861,0.0
0.48817273606187556,0.9979052529809861,0.0
0.5172413793103448,0.9979052529809861,0.0
0.48884950048340314,0.9979052529809861,0.0
0.47441185949081527,0.9979052529809861,0.0
0.45378665807283275,0.9979052529809861,0.0
0.503190460844344,0.9979052529809861,0.0
0.4465033838221076,0.9979052529809861,0.0
0.5018369320012891,0.9979052529809861,0.0
0.5684498872059298,0.9979052529809861,0.0
0.4776345472123751,0.9979052529809861,0.0
0.5122462133419271,0.9979052529809861,0.0
0.4885272317112471,0.9979052529809861,0.0
0.5366741862713503,0.9979052529809861,0.0
0.532291330970029,0.9979052529809861,0.0
0.5177247824685788,0.9979052529809861,0.0
0.5470512407347728,0.9979052529809861,0.0
0.5175636480825008,0.9979052529809861,0.0
0.564260393167902,0.9979052529809861,0.0
0.48018047051240736,0.9979052529809861,0.0
0.4863680309378021,0.9979052529809861,0.0
0.5337737673219465,0.9979052529809861,0.0
0.4434096036094102,0.9979052529809861,0.0
0.5384788913954238,0.9979052529809861,0.0
0.5740895907186594,0.9979052529809861,0.0
0.4736706413148566,0.9979052529809861,0.0
0.482371898163068,0.9979052529809861,0.0
0.5043828553013212,0.9979052529809861,0.0
0.5541411537222043,0.9979052529809861,0.0
0.46574282951981943,0.9979052529809861,0.0
0.5080244924266838,0.9979052529809861,0.0
0.492620045117628,0.9979052529809861,0.0
0.5428939735739606,0.9979052529809861,0.0
0.4621334192716725,0.9979052529809861,0.0
0.5255236867547535,0.9979052529809861,0.0
0.4833064776023204,0.9979052529809861,0.0
0.5098291975507574,0.9979052529809861,0.0
0.5483080889461811,0.9979052529809861,0.0
0.48188849500483405,0.9979052529809861,0.0
