permutation_stat,observed_stat,p_value
0.49706735417338055,1.0,0.0
0.5140509184660007,1.0,0.0
0.5370609087979374,1.0,0.0
0.5005156300354495,1.0,0.0
0.5048340315823396,1.0,0.0
0.47860135352884303,1.0,0.0
0.4289397357396068,1.0,0.0
0.5167579761521108,1.0,0.0
0.52371898163068,1.0,0.0
0.4839832420238479,1.0,0.0
0.5623267805349661,1.0,0.0
0.46542056074766347,1.0,0.0
0.5371898163067998,1.0,0.0
0.5429262004511762,1.0,0.0
0.512020625201418,1.0,0.0
0.49906542056074765,1.0,0.0
0.5268772155978085,1.0,0.0
0.4872059297454077,1.0,0.0
0.5159523042217209,1.0,0.0
0.4866258459555269,1.0,0.0
0.519078311311634,1.0,0.0
0.49210441508217845,1.0,0.0
0.4828230744440863,1.0,0.0
0.5003544956493715,1.0,0.0
0.5981308411214953,1.0,0.0
0.531002255881405,1.0,0.0
0.5028681920721881,1.0,0.0
0.5803093780212697,1.0,0.0
0.5236223009990331,1.0,0.0
0.4712213986464711,1.0,0.0
0.5039639058975185,1.0,0.0
0.520592974540767,1.0,0.0
0.5267160812117306,1.0,0.0
0.5004834031582339,1.0,0.0
0.5643893006767644,1.0,0.0
0.4729294231388978,1.0,0.0
0.4946825652594264,1.0,0.0
0.51778923622301,1.0,0.0
0.48891395423783435,1.0,0.0
0.5095391556558169,1.0,0.0
0.47222043184015466,1.0,0.0
0.5302288108282307,1.0,0.0
0.48604576216564616,1.0,0.0
0.5305188527231711,1.0,0.0
0.48121173058330646,1.0,0.0
0.45053174347405744,1.0,0.0
0.4766677408959072,1.0,0.0
0.47415404447309056,1.0,0.0
0.5038027715114405,1.0,0.0
0.4922010957138253,1.0,0.0
0.5391556558169514,1.0,0.0
0.5018047051240735,1.0,0.0
0.39300676764421527,1.0,0.0
0.460973251691911,1.0,0.0
0.49951659684176597,1.0,0.0
0.5397035127296165,1.0,0.0
0.4588785046728972,1.0,0.0
0.465871737028682,1.0,0.0
0.46496938446664515,1.0,0.0
0.4744118594908153,1.0,0.0
0.46606509829197545,1.0,0.0
0.4508540122462133,1.0,0.0
0.5016113438607799,1.0,0.0
0.48710924911376086,1.0,0.0
0.47979374798582014,1.0,0.0
0.496712858524009,1.0,0.0
0.5252014179825973,1.0,0.0
0.5547856912665162,1.0,0.0
0.49468256525942633,1.0,0.0
0.4783435385111182,1.0,0.0
0.5270061231066708,1.0,0.0
0.5284885594585884,1.0,0.0
0.5164357073799549,1.0,0.0
0.5161778923622301,1.0,0.0
0.5007412181759587,1.0,0.0
0.4952948759265227,1.0,0.0
0.4109893651305188,1.0,0.0
0.5062197873026103,1.0,0.0
0.4379954882371898,1.0,0.0
0.4940380277151144,1.0,0.0
0.5322591040928134,1.0,0.0
0.4955526909442474,1.0,0.0
0.4652271994843699,1.0,0.0
0.49771189171769253,1.0,0.0
0.4957460522075411,1.0,0.0
0.48591685465678375,1.0,0.0
0.49912987431517886,1.0,0.0
0.5805671930389944,1.0,0.0
0.48826941669352236,1.0,0.0
0.5112471801482437,1.0,0.0
0.5023525620367386,1.0,0.0
0.5033515952304222,1.0,0.0
0.467708669029971,1.0,0.0
0.4985175636480825,1.0,0.0
0.49629390912020627,1.0,0.0
0.48395101514663225,1.0,0.0
0.4795359329680954,1.0,0.0
0.49726071543667416,1.0,0.0
0.5030293264582661,1.0,0.0
0.47589429584273274,1.0,0.0
0.5123106670963583,1.0,0.0
0.48607798904286176,1.0,0.0
0.5094747019013858,1.0,0.0
0.5070576861102158,1.0,0.0
0.4905252980986142,1.0,0.0
0.46877215597808575,1.0,0.0
0.5546890106348694,1.0,0.0
0.5042861746696745,1.0,0.0
0.5081533999355462,1.0,0.0
0.49645504350628417,1.0,0.0
0.4418627135030616,1.0,0.0
0.5238801160167579,1.0,0.0
0.5070576861102158,1.0,0.0
0.3958427328391878,1.0,0.0
0.5861102159200773,1.0,0.0
0.5245891073155011,1.0,0.0
0.5641637125362552,1.0,0.0
0.5020947470190138,1.0,0.0
0.5054141153722204,1.0,0.0
0.5105059619722848,1.0,0.0
0.48917176925555916,1.0,0.0
0.5407669996777311,1.0,0.0
0.4884950048340315,1.0,0.0
0.49577827908475663,1.0,0.0
0.49809861424427976,1.0,0.0
0.4820174025136964,1.0,0.0
0.49719626168224296,1.0,0.0
0.47328391878826936,1.0,0.0
0.5032226877215598,1.0,0.0
0.49113760876571055,1.0,0.0
0.5033193683532066,1.0,0.0
0.5077666774089591,1.0,0.0
0.5080889461811151,1.0,0.0
0.46790203029326455,1.0,0.0
0.45984531098936515,1.0,0.0
0.4986142442797293,1.0,0.0
0.4653883338704479,1.0,0.0
0.4890106348694811,1.0,0.0
0.49210441508217856,1.0,0.0
0.5066709635836287,1.0,0.0
0.44308733483725427,1.0,0.0
0.5131807927811795,1.0,0.0
0.46284241057041575,1.0,0.0
0.48694811472768285,1.0,0.0
0.5557847244601998,1.0,0.0
0.4848211408314534,1.0,0.0
0.4863680309378021,1.0,0.0
0.542378343538511,1.0,0.0
0.4807605543022881,1.0,0.0
0.4299709958105059,1.0,0.0
0.4815984531098936,1.0,0.0
0.4934901708024492,1.0,0.0
0.48888172736061875,1.0,0.0
0.48540122462133417,1.0,0.0
0.5332903641637124,1.0,0.0
0.5230099903319368,1.0,0.0
0.4722204318401547,1.0,0.0
0.4657750563970351,1.0,0.0
0.5252980986142443,1.0,0.0
0.48520786335804056,1.0,0.0
0.4537544311956171,1.0,0.0
0.47966484047695773,1.0,0.0
0.4659684176603287,1.0,0.0
0.4642926200451176,1.0,0.0
0.5100870125684821,1.0,0.0
0.5274572993876893,1.0,0.0
0.5154044473090558,1.0,0.0
0.52884305510796,1.0,0.0
0.5155655816951338,1.0,0.0
0.4963583628746374,1.0,0.0
0.5529487592652271,1.0,0.0
0.5109249113760876,1.0,0.0
0.48823718981630676,1.0,0.0
0.5343860779890428,1.0,0.0
0.5027392845633258,1.0,0.0
0.5396712858524009,1.0,0.0
0.4854656783757654,1.0,0.0
0.5150821785368997,1.0,0.0
0.5017402513696423,1.0,0.0
0.5019013857557203,1.0,0.0
0.5413148565903964,1.0,0.0
0.4842088301643571,1.0,0.0
0.5016757976152111,1.0,0.0
0.47969706735417333,1.0,0.0
0.5508862391234288,1.0,0.0
0.5415726716081212,1.0,0.0
0.5139864647115695,1.0,0.0
0.49226554946825657,1.0,0.0
0.49629390912020627,1.0,0.0
0.5519174991943281,1.0,0.0
0.5192072188204961,1.0,0.0
0.5081533999355463,1.0,0.0
0.4737350950692878,1.0,0.0
0.5455688043828554,1.0,0.0
0.44888817273606185,1.0,0.0
0.508250080567193,1.0,0.0
0.44318401546890107,1.0,0.0
0.47167257492748954,1.0,0.0
0.5250402835965194,1.0,0.0
0.5300676764421528,1.0,0.0
0.5164034805027392,1.0,0.0
0.4885916854656782,1.0,0.0
0.5162745729938768,1.0,0.0
0.5086368030937801,1.0,0.0
0.4949081533999355,1.0,0.0
0.5017080244924267,1.0,0.0
