permutation_stat,observed_stat,p_value
0.5260001296764573,1.0,0.0
0.435777734552292,1.0,0.0
0.5338131362251183,1.0,0.0
0.48323931790183494,1.0,0.0
0.5263729494910199,1.0,0.0
0.5082506645918433,1.0,0.0
0.529404136678986,1.0,0.0
0.4612591583997925,1.0,0.0
0.4734325358231214,1.0,0.0
0.4384361019256954,1.0,0.0
0.474129546780782,1.0,0.0
0.5094988004927705,1.0,0.0
0.4602055371847241,1.0,0.0
0.49769824288400444,1.0,0.0
0.4989463787849316,1.0,0.0
0.5111521753225702,1.0,0.0
0.5155935939830124,1.0,0.0
0.482266744472541,1.0,0.0
0.5305874343512935,1.0,0.0
0.5012157167866175,1.0,0.0
0.5283991441353822,1.0,0.0
0.4667379887181482,1.0,0.0
0.47709589574012834,1.0,0.0
0.4826557738442586,1.0,0.0
0.42587369513064904,1.0,0.0
0.47557219736756795,1.0,0.0
0.5829929326330805,1.0,0.0
0.48784283213382595,1.0,0.0
0.5185923620566686,1.0,0.0
0.4934351293522661,1.0,0.0
0.49610970628282436,1.0,0.0
0.481942553329443,1.0,0.0
0.4766420281397912,1.0,0.0
0.5482234325358231,1.0,0.0
0.505754392789989,1.0,0.0
0.5059651170330026,1.0,0.0
0.5245088504182065,1.0,0.0
0.42862931984698177,1.0,0.0
0.46051351877066726,1.0,0.0
0.45009077352006743,1.0,0.0
0.5307657394799974,1.0,0.0
0.5187706671853726,1.0,0.0
0.4749400246385269,1.0,0.0
0.48628671464695583,1.0,0.0
0.48464954937431104,1.0,0.0
0.49811969137003176,1.0,0.0
0.5013778123581665,1.0,0.0
0.4148836153796278,1.0,0.0
0.5264702068339494,1.0,0.0
0.41324645010698313,1.0,0.0
0.5175387408416001,1.0,0.0
0.5007942683005902,1.0,0.0
0.4921059456655644,1.0,0.0
0.5144751345393244,1.0,0.0
0.5232120858458147,1.0,0.0
0.5307333203656875,1.0,0.0
0.46856966867665184,1.0,0.0
0.5337807171108084,1.0,0.0
0.5225799131167737,1.0,0.0
0.5028204629449523,1.0,0.0
0.49333787200933665,1.0,0.0
0.49327303378071713,1.0,0.0
0.5052681060753421,1.0,0.0
0.48095377034299425,1.0,0.0
0.5591486740582248,1.0,0.0
0.4433800168579395,1.0,0.0
0.5521623549244634,1.0,0.0
0.5203592037865525,1.0,0.0
0.4756694547104974,1.0,0.0
0.5081209881346042,1.0,0.0
0.48698372560461645,1.0,0.0
0.44169422291383,1.0,0.0
0.49774687155546915,1.0,0.0
0.518527523828049,1.0,0.0
0.5251896518187124,1.0,0.0
0.5346398236400182,1.0,0.0
0.5284801919211567,1.0,0.0
0.513259417752707,1.0,0.0
0.5260811774622317,1.0,0.0
0.5035174739026129,1.0,0.0
0.500486286714647,1.0,0.0
0.5614828502885301,1.0,0.0
0.45377034299422936,1.0,0.0
0.4932406146664073,1.0,0.0
0.501766841729884,1.0,0.0
0.5134377228814109,1.0,0.0
0.5627471957466122,1.0,0.0
0.5043603708746677,1.0,0.0
0.4595733644556831,1.0,0.0
0.5112332231083446,1.0,0.0
0.5061434221617066,1.0,0.0
0.5482882707644426,1.0,0.0
0.4703365104065357,1.0,0.0
0.46351228684432344,1.0,0.0
0.5148155352395772,1.0,0.0
0.5059326979186929,1.0,0.0
0.5430201646891007,1.0,0.0
0.4842929391169033,1.0,0.0
0.5582895675290152,1.0,0.0
0.49643389742592237,1.0,0.0
0.47790637359787325,1.0,0.0
0.4550671075666213,1.0,0.0
0.4727679439797705,1.0,0.0
0.515318031511379,1.0,0.0
0.5255138429618103,1.0,0.0
0.4641768786876742,1.0,0.0
0.43506451403747654,1.0,0.0
0.49863839719898856,1.0,0.0
0.530506386565519,1.0,0.0
0.5167606820981651,1.0,0.0
0.46275043765804325,1.0,0.0
0.46894248849121445,1.0,0.0
0.4783602411982105,1.0,0.0
0.4750372819814562,1.0,0.0
0.5084127601633923,1.0,0.0
0.5443331388186474,1.0,0.0
0.45302470336510403,1.0,0.0
0.51356739933865,1.0,0.0
0.4615833495428905,1.0,0.0
0.5003728198145627,1.0,0.0
0.5201971082150035,1.0,0.0
0.5511573623808598,1.0,0.0
0.4519710821500357,1.0,0.0
0.5061110030473968,1.0,0.0
0.48555728457498537,1.0,0.0
0.48871814822019066,1.0,0.0
0.5048466575893146,1.0,0.0
0.573169940997212,1.0,0.0
0.5205537184724114,1.0,0.0
0.48041885495688263,1.0,0.0
0.5359852168838748,1.0,0.0
0.497763081112624,1.0,0.0
0.5462296570057706,1.0,0.0
0.49870323542760814,1.0,0.0
0.43856577838293453,1.0,0.0
0.5088990468780392,1.0,0.0
0.44517927770213317,1.0,0.0
0.5016209557154898,1.0,0.0
0.5218180639304933,1.0,0.0
0.48437398690267774,1.0,0.0
0.5447059586332101,1.0,0.0
0.5061758412760163,1.0,0.0
0.47323802113726254,1.0,0.0
0.5444303961615768,1.0,0.0
0.5403942164300071,1.0,0.0
0.44639499448875064,1.0,0.0
0.5099526680931077,1.0,0.0
0.505430201646891,1.0,0.0
