permutation_stat,observed_stat,p_value
0.4838016055045871,1.0,0.0
0.5103848114169216,1.0,0.0
0.5046349388379205,1.0,0.0
0.5497101172273191,1.0,0.0
0.4525834607543323,1.0,0.0
0.4944094036697248,1.0,0.0
0.479421508664628,1.0,0.0
0.48752866972477066,1.0,0.0
0.5281281855249746,1.0,0.0
0.5157524209989807,1.0,0.0
0.5240029306829765,1.0,0.0
0.48681192660550454,1.0,0.0
0.45667686034658517,1.0,0.0
0.4946323904179409,1.0,0.0
0.47723942405708464,1.0,0.0
0.47233371559633025,1.0,0.0
0.5149560397553518,1.0,0.0
0.5222668195718654,1.0,0.0
0.5495349133537206,1.0,0.0
0.5150356778797146,1.0,0.0
0.4891532874617737,1.0,0.0
0.553803516819572,1.0,0.0
0.4591615698267074,1.0,0.0
0.504045616717635,1.0,0.0
0.5547113914373089,1.0,0.0
0.5181415647298675,1.0,0.0
0.5385289245667686,1.0,0.0
0.5291316258919471,1.0,0.0
0.549678261977574,1.0,0.0
0.5481492099898063,1.0,0.0
0.4885958205912334,1.0,0.0
0.5156409276248726,1.0,0.0
0.5114360346585117,1.0,0.0
0.48351490825688076,1.0,0.0
0.4842157237512742,1.0,0.0
0.5359964322120286,1.0,0.0
0.4840564475025484,1.0,0.0
0.534053261977574,1.0,0.0
0.4979771916411824,1.0,0.0
0.43197311416921513,1.0,0.0
0.48225662589194696,1.0,0.0
0.5208651885830785,1.0,0.0
0.5099706931702344,1.0,0.0
0.5177593017329256,1.0,0.0
0.4603083588175332,1.0,0.0
0.48044087665647295,1.0,0.0
0.5516532874617738,1.0,0.0
0.4629204892966361,1.0,0.0
0.4647999490316004,1.0,0.0
0.505447247706422,1.0,0.0
0.4955243374108053,1.0,0.0
0.46236302242609584,1.0,0.0
0.49638442915392456,1.0,0.0
0.5102255351681957,1.0,0.0
0.4742928134556575,1.0,0.0
0.5335117227319062,1.0,0.0
0.4972285932721713,1.0,0.0
0.5106237257900101,1.0,0.0
0.47327344546381245,1.0,0.0
0.5650006371049949,1.0,0.0
0.4556415647298675,1.0,0.0
0.4520897043832824,1.0,0.0
0.46736429663608564,1.0,0.0
0.4736238532110092,1.0,0.0
0.5037589194699287,1.0,0.0
0.4965755606523955,1.0,0.0
0.5634875127421,1.0,0.0
0.5392775229357798,1.0,0.0
0.4667590468909276,1.0,0.0
0.49917176350662595,1.0,0.0
0.5297050203873599,1.0,0.0
0.5117864424057085,1.0,0.0
0.517854867482161,1.0,0.0
0.4999840723751275,1.0,0.0
0.5427497451580021,1.0,0.0
0.4683677370030581,1.0,0.0
0.5181574923547401,1.0,0.0
0.5094450815494393,1.0,0.0
0.4988213557594292,1.0,0.0
0.49788162589194707,1.0,0.0
0.5267902650356779,1.0,0.0
0.5436894750254843,1.0,0.0
0.5451548165137615,1.0,0.0
0.4565812945973497,1.0,0.0
0.535375254841998,1.0,0.0
0.5096362130479103,1.0,0.0
0.49968144750254845,1.0,0.0
0.5203395769622834,1.0,0.0
0.5278255606523956,1.0,0.0
0.5181415647298675,1.0,0.0
0.5220597604485219,1.0,0.0
0.5217252803261977,1.0,0.0
0.5503472222222223,1.0,0.0
0.43915647298674826,1.0,0.0
0.5254682721712538,1.0,0.0
0.4949031600407747,1.0,0.0
0.488802879714577,1.0,0.0
0.48021788990825687,1.0,0.0
0.5147171253822629,1.0,0.0
0.5374299184505607,1.0,0.0
0.4504969418960245,1.0,0.0
0.5154816513761469,1.0,0.0
0.5179026503567788,1.0,0.0
0.47488213557594294,1.0,0.0
0.43651248725790015,1.0,0.0
0.4678899082568807,1.0,0.0
0.5327312691131497,1.0,0.0
0.50352000509684,1.0,0.0
0.5320782364933742,1.0,0.0
0.44512933231396534,1.0,0.0
0.49120795107033643,1.0,0.0
0.45256753312945974,1.0,0.0
0.526216870540265,1.0,0.0
0.5140322375127421,1.0,0.0
0.5770737767584098,1.0,0.0
0.491637996941896,1.0,0.0
0.5016724006116208,1.0,0.0
0.4870508409785933,1.0,0.0
0.45056065239551474,1.0,0.0
0.4898541029561672,1.0,0.0
0.46204446992864423,1.0,0.0
0.501513124362895,1.0,0.0
0.5285741590214068,1.0,0.0
0.5078045361875636,1.0,0.0
0.5544565494393476,1.0,0.0
0.5782683486238532,1.0,0.0
0.4198521916411825,1.0,0.0
0.5198458205912335,1.0,0.0
0.4862544597349644,1.0,0.0
0.41665073904179406,1.0,0.0
0.5353593272171253,1.0,0.0
0.47249299184505605,1.0,0.0
0.4641150611620795,1.0,0.0
0.4500031855249745,1.0,0.0
0.529545744138634,1.0,0.0
0.47991526503567794,1.0,0.0
0.44817150866462796,1.0,0.0
0.5148604740061162,1.0,0.0
0.5246718909276249,1.0,0.0
0.5064188328236493,1.0,0.0
0.5328109072375127,1.0,0.0
0.5247356014271153,1.0,0.0
0.5568775484199795,1.0,0.0
0.5072311416921509,1.0,0.0
0.5188901630988787,1.0,0.0
0.5392138124362894,1.0,0.0
0.458269622833843,1.0,0.0
0.49547655453618766,1.0,0.0
0.5083142201834863,1.0,0.0
0.4371655198776758,1.0,0.0
0.4920839704383283,1.0,0.0
0.4619329765545362,1.0,0.0
0.4749139908256881,1.0,0.0
0.48039309378185524,1.0,0.0
0.5034085117227319,1.0,0.0
0.47744648318042815,1.0,0.0
0.5230950560652395,1.0,0.0
0.5315207696228338,1.0,0.0
0.4534754077471967,1.0,0.0
0.5318074668705403,1.0,0.0
0.5053357543323139,1.0,0.0
0.5499490316004079,1.0,0.0
0.44490634556574926,1.0,0.0
0.543737257900102,1.0,0.0
0.4561671763506625,1.0,0.0
0.4729867482161061,1.0,0.0
0.5205944189602447,1.0,0.0
0.5473528287461773,1.0,0.0
0.49850280326197755,1.0,0.0
0.5254523445463812,1.0,0.0
0.46925968399592255,1.0,0.0
0.4499235474006117,1.0,0.0
0.5275388634046891,1.0,0.0
0.448888251783894,1.0,0.0
0.5203873598369012,1.0,0.0
0.5676605504587157,1.0,0.0
0.4664723496432212,1.0,0.0
0.44935015290519875,1.0,0.0
0.48969482670744136,1.0,0.0
0.5105281600407747,1.0,0.0
0.46040392456676865,1.0,0.0
0.5042845310907237,1.0,0.0
0.497164882772681,1.0,0.0
0.46695017838939856,1.0,0.0
0.5212793068297656,1.0,0.0
0.5028988277268094,1.0,0.0
0.5016086901121305,1.0,0.0
0.5093176605504588,1.0,0.0
0.4872419724770642,1.0,0.0
0.5312977828746178,1.0,0.0
0.5205466360856269,1.0,0.0
0.493342252803262,1.0,0.0
0.48171508664627927,1.0,0.0
0.529513888888889,1.0,0.0
0.482145132517839,1.0,0.0
0.47158511722731905,1.0,0.0
0.5667208205912335,1.0,0.0
0.457552879714577,1.0,0.0
0.48050458715596334,1.0,0.0
0.47266819571865454,1.0,0.0
0.468335881753313,1.0,0.0
0.5368565239551478,1.0,0.0
0.521486365953109,1.0,0.0
0.5515577217125383,1.0,0.0
0.4582218399592253,1.0,0.0
0.4904593527013252,1.0,0.0
0.48491653924566774,1.0,0.0
0.5197024719673803,1.0,0.0
0.5729007390417941,1.0,0.0
0.5253408511722732,1.0,0.0
0.5134747706422018,1.0,0.0
0.5197024719673802,1.0,0.0
0.4950305810397554,1.0,0.0
0.48987003058103984,1.0,0.0
0.5500127420998981,1.0,0.0
0.5071037206931703,1.0,0.0
0.44383919469928645,1.0,0.0
0.5283830275229358,1.0,0.0
0.5482925586136596,1.0,0.0
0.44611684505606525,1.0,0.0
0.5312181447502549,1.0,0.0
0.46049949031600407,1.0,0.0
0.5373821355759429,1.0,0.0
0.5247356014271152,1.0,0.0
0.494250127420999,1.0,0.0
0.4949987257900102,1.0,0.0
0.4964640672782875,1.0,0.0
0.5074222731906218,1.0,0.0
0.4535550458715597,1.0,0.0
0.5315844801223242,1.0,0.0
0.5268061926605504,1.0,0.0
0.539420871559633,1.0,0.0
0.5366494648318044,1.0,0.0
0.5029943934760448,1.0,0.0
0.4973400866462793,1.0,0.0
0.4881498470948012,1.0,0.0
0.48423165137614677,1.0,0.0
0.46027650356778793,1.0,0.0
0.5094291539245668,1.0,0.0
0.5215500764525993,1.0,0.0
0.5355504587155964,1.0,0.0
0.5729963047910296,1.0,0.0
0.5062277013251784,1.0,0.0
0.5197183995922529,1.0,0.0
0.5078204638124363,1.0,0.0
0.4593527013251784,1.0,0.0
0.5214545107033639,1.0,0.0
0.50049375637105,1.0,0.0
0.47211072884811417,1.0,0.0
0.4968304026503569,1.0,0.0
0.5161028287461773,1.0,0.0
0.5219164118246687,1.0,0.0
0.5144463557594291,1.0,0.0
0.4961136595310907,1.0,0.0
0.5167558613659531,1.0,0.0
0.5499968144750256,1.0,0.0
0.4581103465851172,1.0,0.0
0.5347700050968399,1.0,0.0
0.5406950815494393,1.0,0.0
0.5165806574923548,1.0,0.0
0.5027554791029561,1.0,0.0
0.5005733944954129,1.0,0.0
0.5330020387359838,1.0,0.0
0.5653351172273191,1.0,0.0
0.5097158511722732,1.0,0.0
0.4922591743119266,1.0,0.0
0.49708524464831805,1.0,0.0
0.501401630988787,1.0,0.0
0.5360442150866463,1.0,0.0
0.4882135575942916,1.0,0.0
0.5281600407747197,1.0,0.0
0.44688137104994907,1.0,0.0
0.5507772680937818,1.0,0.0
0.46744393476044854,1.0,0.0
0.4816832313965342,1.0,0.0
0.5764207441386342,1.0,0.0
0.5324604994903159,1.0,0.0
0.5692214576962283,1.0,0.0
0.5524337410805301,1.0,0.0
0.5151790265035678,1.0,0.0
0.5396438583078491,1.0,0.0
0.49949031600407745,1.0,0.0
0.5008760193679919,1.0,0.0
0.5388315494393476,1.0,0.0
0.48885066258919474,1.0,0.0
0.4904593527013251,1.0,0.0
0.5585977319062182,1.0,0.0
0.5338621304791029,1.0,0.0
0.5226012996941897,1.0,0.0
0.4780995158002039,1.0,0.0
0.519447629969419,1.0,0.0
0.5358530835881754,1.0,0.0
0.42275101936799186,1.0,0.0
0.4928803516819572,1.0,0.0
0.4910008919469929,1.0,0.0
0.5051605504587156,1.0,0.0
0.47520068807339455,1.0,0.0
0.5393890163098878,1.0,0.0
0.5561767329255861,1.0,0.0
0.5313933486238532,1.0,0.0
0.47381498470948014,1.0,0.0
0.5644590978593272,1.0,0.0
