permutation_stat,observed_stat,p_value
0.4363339856490541,0.9976190476190476,0.0
0.5495107632093933,0.9976190476190476,0.0
0.5703522504892369,0.9976190476190476,0.0
0.5450097847358122,0.9976190476190476,0.0
0.482061317677756,0.9976190476190476,0.0
0.5111219830397912,0.9976190476190476,0.0
0.5095890410958904,0.9976190476190476,0.0
0.4809523809523809,0.9976190476190476,0.0
0.4740704500978473,0.9976190476190476,0.0
0.487573385518591,0.9976190476190476,0.0
0.5053163731245922,0.9976190476190476,0.0
0.5090019569471623,0.9976190476190476,0.0
0.46712328767123285,0.9976190476190476,0.0
0.4015981735159818,0.9976190476190476,0.0
0.5190150032615786,0.9976190476190476,0.0
0.5164057403783432,0.9976190476190476,0.0
0.49664057403783435,0.9976190476190476,0.0
0.4867253750815394,0.9976190476190476,0.0
0.5065883887801695,0.9976190476190476,0.0
0.5198303979125897,0.9976190476190476,0.0
0.47961513372472275,0.9976190476190476,0.0
0.48509458577951725,0.9976190476190476,0.0
0.5004566210045662,0.9976190476190476,0.0
0.4683300717547293,0.9976190476190476,0.0
0.5040769732550554,0.9976190476190476,0.0
0.47775603392041754,0.9976190476190476,0.0
0.5316699282452706,0.9976190476190476,0.0
0.45994781474233526,0.9976190476190476,0.0
0.4712654924983692,0.9976190476190476,0.0
0.48506196999347684,0.9976190476190476,0.0
0.46053489889106325,0.9976190476190476,0.0
0.4523157208088714,0.9976190476190476,0.0
0.5406066536203522,0.9976190476190476,0.0
0.4734181343770385,0.9976190476190476,0.0
0.50293542074364,0.9976190476190476,0.0
0.5298434442270059,0.9976190476190476,0.0
0.5541748206131768,0.9976190476190476,0.0
0.5414872798434442,0.9976190476190476,0.0
0.5506523157208089,0.9976190476190476,0.0
0.5266470971950424,0.9976190476190476,0.0
0.5347358121330724,0.9976190476190476,0.0
0.4936399217221135,0.9976190476190476,0.0
0.5374103065883887,0.9976190476190476,0.0
0.5053816046966731,0.9976190476190476,0.0
0.4924331376386171,0.9976190476190476,0.0
0.46330724070450097,0.9976190476190476,0.0
0.536627527723418,0.9976190476190476,0.0
0.4718199608610567,0.9976190476190476,0.0
0.5141226353555121,0.9976190476190476,0.0
0.5300391389432485,0.9976190476190476,0.0
0.500521852576647,0.9976190476190476,0.0
0.5001304631441618,0.9976190476190476,0.0
0.46999347684279197,0.9976190476190476,0.0
0.48920417482061324,0.9976190476190476,0.0
0.4976190476190476,0.9976190476190476,0.0
0.5241356816699283,0.9976190476190476,0.0
0.45831702544031316,0.9976190476190476,0.0
0.5269732550554468,0.9976190476190476,0.0
0.5074690150032617,0.9976190476190476,0.0
0.47146118721461183,0.9976190476190476,0.0
0.46813437703848665,0.9976190476190476,0.0
0.4731898238747554,0.9976190476190476,0.0
0.5029680365296804,0.9976190476190476,0.0
0.5363666014350945,0.9976190476190476,0.0
0.5368558382257013,0.9976190476190476,0.0
0.48558382257012395,0.9976190476190476,0.0
0.5088714938030006,0.9976190476190476,0.0
0.490737116764514,0.9976190476190476,0.0
0.5070776255707763,0.9976190476190476,0.0
0.5439660795825179,0.9976190476190476,0.0
0.4883887801696021,0.9976190476190476,0.0
0.482941943900848,0.9976190476190476,0.0
0.5281148075668624,0.9976190476190476,0.0
0.4767449445531637,0.9976190476190476,0.0
0.5035225048923679,0.9976190476190476,0.0
0.45965427266797126,0.9976190476190476,0.0
0.40525114155251146,0.9976190476190476,0.0
0.5140900195694716,0.9976190476190476,0.0
0.47879973907371165,0.9976190476190476,0.0
0.49246575342465754,0.9976190476190476,0.0
0.5465427266797129,0.9976190476190476,0.0
0.48036529680365303,0.9976190476190476,0.0
0.5141552511415525,0.9976190476190476,0.0
0.543900848010437,0.9976190476190476,0.0
0.5275277234181344,0.9976190476190476,0.0
0.48043052837573386,0.9976190476190476,0.0
0.4824200913242009,0.9976190476190476,0.0
0.5039791258969342,0.9976190476190476,0.0
0.4754729288975864,0.9976190476190476,0.0
0.4433789954337899,0.9976190476190476,0.0
0.5477495107632093,0.9976190476190476,0.0
0.4817025440313112,0.9976190476190476,0.0
0.47524461839530335,0.9976190476190476,0.0
0.5064905414220482,0.9976190476190476,0.0
0.545303326810176,0.9976190476190476,0.0
0.46141552511415523,0.9976190476190476,0.0
0.5091976516634051,0.9976190476190476,0.0
0.48874755381604695,0.9976190476190476,0.0
0.4534246575342466,0.9976190476190476,0.0
0.47299412915851274,0.9976190476190476,0.0
0.534409654272668,0.9976190476190476,0.0
0.4604044357469015,0.9976190476190476,0.0
0.414187866927593,0.9976190476190476,0.0
0.4922374429223744,0.9976190476190476,0.0
0.4813437703848663,0.9976190476190476,0.0
0.55146771037182,0.9976190476190476,0.0
0.548010437051533,0.9976190476190476,0.0
0.4693737769080235,0.9976190476190476,0.0
0.4728962818003914,0.9976190476190476,0.0
0.5840834964122635,0.9976190476190476,0.0
0.5089367253750815,0.9976190476190476,0.0
0.5453033268101761,0.9976190476190476,0.0
0.47495107632093936,0.9976190476190476,0.0
0.46728636660143513,0.9976190476190476,0.0
0.41767775603392043,0.9976190476190476,0.0
0.46966731898238745,0.9976190476190476,0.0
0.4913894324853229,0.9976190476190476,0.0
0.506914546640574,0.9976190476190476,0.0
0.45156555772994134,0.9976190476190476,0.0
0.4469015003261579,0.9976190476190476,0.0
0.5498695368558382,0.9976190476190476,0.0
0.5654598825831703,0.9976190476190476,0.0
0.4680691454664057,0.9976190476190476,0.0
0.47759295499021526,0.9976190476190476,0.0
0.4929549902152642,0.9976190476190476,0.0
0.44227005870841485,0.9976190476190476,0.0
0.4482387475538161,0.9976190476190476,0.0
0.5185909980430528,0.9976190476190476,0.0
0.5431833007175473,0.9976190476190476,0.0
0.5025440313111547,0.9976190476190476,0.0
0.4896934116112199,0.9976190476190476,0.0
0.4894324853228963,0.9976190476190476,0.0
0.4807240704500978,0.9976190476190476,0.0
0.5305936073059361,0.9976190476190476,0.0
0.5039791258969342,0.9976190476190476,0.0
0.5559360730593608,0.9976190476190476,0.0
0.49889106327462496,0.9976190476190476,0.0
0.46643835616438356,0.9976190476190476,0.0
0.5915198956294847,0.9976190476190476,0.0
0.5299086757990867,0.9976190476190476,0.0
0.5285388127853882,0.9976190476190476,0.0
0.5074037834311806,0.9976190476190476,0.0
0.4831050228310502,0.9976190476190476,0.0
0.5221135029354207,0.9976190476190476,0.0
0.5593933463796478,0.9976190476190476,0.0
0.4826810176125244,0.9976190476190476,0.0
0.45058708414872795,0.9976190476190476,0.0
0.5423026744944554,0.9976190476190476,0.0
0.5356164383561643,0.9976190476190476,0.0
0.5225048923679061,0.9976190476190476,0.0
0.4854533594259622,0.9976190476190476,0.0
0.4496412263535551,0.9976190476190476,0.0
0.47097195042400525,0.9976190476190476,0.0
0.5351598173515981,0.9976190476190476,0.0
0.4821591650358774,0.9976190476190476,0.0
0.4969015003261578,0.9976190476190476,0.0
0.48874755381604695,0.9976190476190476,0.0
0.5106653620352251,0.9976190476190476,0.0
0.4363013698630137,0.9976190476190476,0.0
0.5042400521852577,0.9976190476190476,0.0
0.4520221787345075,0.9976190476190476,0.0
0.4954990215264188,0.9976190476190476,0.0
0.501761252446184,0.9976190476190476,0.0
0.5081213307240704,0.9976190476190476,0.0
0.5431180691454663,0.9976190476190476,0.0
0.5399217221135029,0.9976190476190476,0.0
0.4717547292889759,0.9976190476190476,0.0
0.4695694716242662,0.9976190476190476,0.0
0.5293215916503587,0.9976190476190476,0.0
0.5012393998695368,0.9976190476190476,0.0
0.4361382909328114,0.9976190476190476,0.0
0.5389432485322896,0.9976190476190476,0.0
0.49259621656881936,0.9976190476190476,0.0
0.48268101761252447,0.9976190476190476,0.0
0.4607958251793869,0.9976190476190476,0.0
0.4307566862361382,0.9976190476190476,0.0
0.4891715590345727,0.9976190476190476,0.0
0.49275929549902153,0.9976190476190476,0.0
0.5209067188519243,0.9976190476190476,0.0
0.518460534898891,0.9976190476190476,0.0
0.5600456621004566,0.9976190476190476,0.0
0.5426288323548598,0.9976190476190476,0.0
0.5100456621004567,0.9976190476190476,0.0
0.4944553163731247,0.9976190476190476,0.0
0.5174168297455969,0.9976190476190476,0.0
0.4892694063926941,0.9976190476190476,0.0
0.48780169602087414,0.9976190476190476,0.0
0.4594585779517287,0.9976190476190476,0.0
0.4878016960208741,0.9976190476190476,0.0
0.519634703196347,0.9976190476190476,0.0
0.4886170906718852,0.9976190476190476,0.0
0.4421722113502936,0.9976190476190476,0.0
0.5274951076320938,0.9976190476190476,0.0
0.4890737116764514,0.9976190476190476,0.0
0.5332028701891716,0.9976190476190476,0.0
0.49579256360078283,0.9976190476190476,0.0
0.4565883887801696,0.9976190476190476,0.0
0.5039465101108936,0.9976190476190476,0.0
0.4682974559686889,0.9976190476190476,0.0
0.5048271363339857,0.9976190476190476,0.0
0.48695368558382257,0.9976190476190476,0.0
0.4608610567514677,0.9976190476190476,0.0
0.559262883235486,0.9976190476190476,0.0
0.5110567514677103,0.9976190476190476,0.0
0.46855838225701246,0.9976190476190476,0.0
0.5231898238747554,0.9976190476190476,0.0
0.5487606001304631,0.9976190476190476,0.0
0.5207762557077626,0.9976190476190476,0.0
0.5395303326810177,0.9976190476190476,0.0
0.53529028049576,0.9976190476190476,0.0
0.5165362035225048,0.9976190476190476,0.0
0.4705479452054795,0.9976190476190476,0.0
0.4448467058056099,0.9976190476190476,0.0
0.5028375733855186,0.9976190476190476,0.0
0.4742009132420092,0.9976190476190476,0.0
0.4914872798434442,0.9976190476190476,0.0
0.5623613829093281,0.9976190476190476,0.0
0.46268754076973256,0.9976190476190476,0.0
