permutation_stat,observed_stat,p_value
0.4881670232769241,0.9775659728976205,0.0
0.4463463658172859,0.9775659728976205,0.0
0.5522271931530831,0.9775659728976205,0.0
0.5148479543538871,0.9775659728976205,0.0
0.4596057835699928,0.9775659728976205,0.0
0.5358231213123258,0.9775659728976205,0.0
0.5244764313038968,0.9775659728976205,0.0
0.5440251572327044,0.9775659728976205,0.0
0.4925760228230565,0.9775659728976205,0.0
0.5384814886857292,0.9775659728976205,0.0
0.482266744472541,0.9775659728976205,0.0
0.5146210205537185,0.9775659728976205,0.0
0.5248978797899242,0.9775659728976205,0.0
0.44132140309926726,0.9775659728976205,0.0
0.4041690981002399,0.9775659728976205,0.0
0.502561110030474,0.9775659728976205,0.0
0.4797380535563769,0.9775659728976205,0.0
0.5386435842572781,0.9775659728976205,0.0
0.5202619464436231,0.9775659728976205,0.0
0.4565908059391817,0.9775659728976205,0.0
0.5531997665823769,0.9775659728976205,0.0
0.5689230370226285,0.9775659728976205,0.0
0.4702392530636063,0.9775659728976205,0.0
0.5069052713479867,0.9775659728976205,0.0
0.44910199053361866,0.9775659728976205,0.0
0.49529922842507945,0.9775659728976205,0.0
0.5029825585165013,0.9775659728976205,0.0
0.444887505673345,0.9775659728976205,0.0
0.4770148479543539,0.9775659728976205,0.0
0.460383842313428,0.9775659728976205,0.0
0.4767879141541853,0.9775659728976205,0.0
0.5164040718407573,0.9775659728976205,0.0
0.4657978344031642,0.9775659728976205,0.0
0.47448615703818975,0.9775659728976205,0.0
0.43110938209168126,0.9775659728976205,0.0
0.4685858782338066,0.9775659728976205,0.0
0.5321921805096285,0.9775659728976205,0.0
0.5170524541269532,0.9775659728976205,0.0
0.4780846787265772,0.9775659728976205,0.0
0.4995785515139726,0.9775659728976205,0.0
0.4671270180898658,0.9775659728976205,0.0
0.54473837774752,0.9775659728976205,0.0
0.5211372625299876,0.9775659728976205,0.0
0.5358231213123257,0.9775659728976205,0.0
0.5131945795240874,0.9775659728976205,0.0
0.4638526875445762,0.9775659728976205,0.0
0.5181871231277961,0.9775659728976205,0.0
0.5001945146858587,0.9775659728976205,0.0
0.5459054658626726,0.9775659728976205,0.0
0.49918952214225504,0.9775659728976205,0.0
0.47166569409323733,0.9775659728976205,0.0
0.4864163911041951,0.9775659728976205,0.0
0.5092070284639824,0.9775659728976205,0.0
0.4958827724826558,0.9775659728976205,0.0
0.47633404655384814,0.9775659728976205,0.0
0.4991246839136355,0.9775659728976205,0.0
0.43328146275043766,0.9775659728976205,0.0
0.4352266096090255,0.9775659728976205,0.0
0.43208195552097517,0.9775659728976205,0.0
0.4839525384166505,0.9775659728976205,0.0
0.45610451922453477,0.9775659728976205,0.0
0.47224923815081377,0.9775659728976205,0.0
0.5291447837645076,0.9775659728976205,0.0
0.5184140569279647,0.9775659728976205,0.0
0.4898852363353433,0.9775659728976205,0.0
0.4917007067366919,0.9775659728976205,0.0
0.4877779939052065,0.9775659728976205,0.0
0.5216235492446346,0.9775659728976205,0.0
0.5231148285028853,0.9775659728976205,0.0
0.5559553912987096,0.9775659728976205,0.0
0.5449653115476885,0.9775659728976205,0.0
0.5254814238475005,0.9775659728976205,0.0
0.4998379044284511,0.9775659728976205,0.0
0.5352719963690593,0.9775659728976205,0.0
0.4765933994683266,0.9775659728976205,0.0
0.5147506970109577,0.9775659728976205,0.0
0.4882642806198535,0.9775659728976205,0.0
0.4990598456850159,0.9775659728976205,0.0
0.4672242754327952,0.9775659728976205,0.0
0.46741879011865395,0.9775659728976205,0.0
0.49160344939376255,0.9775659728976205,0.0
0.515334241068534,0.9775659728976205,0.0
0.491862802308241,0.9775659728976205,0.0
0.5028853011735719,0.9775659728976205,0.0
0.49987032354276084,0.9775659728976205,0.0
0.45672048239642093,0.9775659728976205,0.0
0.5083317123776179,0.9775659728976205,0.0
0.4831420605589055,0.9775659728976205,0.0
0.52074823315827,0.9775659728976205,0.0
0.4912792582506646,0.9775659728976205,0.0
0.4630746288011412,0.9775659728976205,0.0
0.5164689100693769,0.9775659728976205,0.0
0.5348829669973416,0.9775659728976205,0.0
0.47312455423717825,0.9775659728976205,0.0
0.5429553264604812,0.9775659728976205,0.0
0.5626013097322181,0.9775659728976205,0.0
0.4886857291058809,0.9775659728976205,0.0
0.520618556701031,0.9775659728976205,0.0
0.4747779290669779,0.9775659728976205,0.0
0.5197432406146664,0.9775659728976205,0.0
0.49704986059780853,0.9775659728976205,0.0
0.4768203332684951,0.9775659728976205,0.0
0.4443363807300784,0.9775659728976205,0.0
0.5224340271023796,0.9775659728976205,0.0
0.4706607015496337,0.9775659728976205,0.0
0.49769824288400444,0.9775659728976205,0.0
0.5212993581015366,0.9775659728976205,0.0
0.4921221552227193,0.9775659728976205,0.0
0.5192893730143292,0.9775659728976205,0.0
0.49053361862153927,0.9775659728976205,0.0
0.5313492835375737,0.9775659728976205,0.0
0.49730921351228685,0.9775659728976205,0.0
0.5166634247552356,0.9775659728976205,0.0
0.49526680931076966,0.9775659728976205,0.0
0.5135511897814952,0.9775659728976205,0.0
0.49743888996952607,0.9775659728976205,0.0
0.5193542112429488,0.9775659728976205,0.0
0.5168903585554043,0.9775659728976205,0.0
0.5587110160150425,0.9775659728976205,0.0
0.43927899889775,0.9775659728976205,0.0
0.46903974583414376,0.9775659728976205,0.0
0.4578875705115736,0.9775659728976205,0.0
0.5380924593140115,0.9775659728976205,0.0
0.5006808014005057,0.9775659728976205,0.0
0.519808078843286,0.9775659728976205,0.0
0.5154314984114634,0.9775659728976205,0.0
0.42488491214420016,0.9775659728976205,0.0
0.4523439019645983,0.9775659728976205,0.0
0.4968877650262595,0.9775659728976205,0.0
0.5039227128314855,0.9775659728976205,0.0
0.4754587304674836,0.9775659728976205,0.0
0.5215262919017053,0.9775659728976205,0.0
0.4433638073007845,0.9775659728976205,0.0
0.4813590092718667,0.9775659728976205,0.0
0.4674512092329638,0.9775659728976205,0.0
0.44647604227452503,0.9775659728976205,0.0
0.41065292096219935,0.9775659728976205,0.0
0.4723464954937432,0.9775659728976205,0.0
0.5444790248330416,0.9775659728976205,0.0
0.470920054464112,0.9775659728976205,0.0
0.5269727031057511,0.9775659728976205,0.0
0.5079102638915904,0.9775659728976205,0.0
0.4312390585489205,0.9775659728976205,0.0
0.4990274265707061,0.9775659728976205,0.0
0.548239642092978,0.9775659728976205,0.0
0.5249627180185437,0.9775659728976205,0.0
0.4657654152888544,0.9775659728976205,0.0
0.5074563962912534,0.9775659728976205,0.0
0.5498930169227777,0.9775659728976205,0.0
0.48100239901445896,0.9775659728976205,0.0
0.4857355897036893,0.9775659728976205,0.0
0.495850353368346,0.9775659728976205,0.0
0.5484341567788368,0.9775659728976205,0.0
0.534493937625624,0.9775659728976205,0.0
0.5002593529144784,0.9775659728976205,0.0
0.531154768851715,0.9775659728976205,0.0
0.45769305582571473,0.9775659728976205,0.0
0.5660053167347469,0.9775659728976205,0.0
0.4649225183167996,0.9775659728976205,0.0
0.49516955196784024,0.9775659728976205,0.0
0.5172145496985022,0.9775659728976205,0.0
0.5199701744148351,0.9775659728976205,0.0
0.506548661090579,0.9775659728976205,0.0
0.4503987551060106,0.9775659728976205,0.0
0.5124813590092718,0.9775659728976205,0.0
0.5266160928483434,0.9775659728976205,0.0
0.5149776308111262,0.9775659728976205,0.0
0.5161771380405887,0.9775659728976205,0.0
0.5172145496985021,0.9775659728976205,0.0
0.4947156843675031,0.9775659728976205,0.0
0.4959151915969656,0.9775659728976205,0.0
0.49594761071127547,0.9775659728976205,0.0
