permutation_stat,observed_stat,p_value
0.5035883634499551,1.0,0.0
0.5113097526592336,1.0,0.0
0.4896193771626297,1.0,0.0
0.5171408432654108,1.0,0.0
0.5097718826092528,1.0,0.0
0.5613065487632962,1.0,0.0
0.4980936819172113,1.0,0.0
0.4784057413815199,1.0,0.0
0.5234845572215814,1.0,0.0
0.5066000256311676,1.0,0.0
0.49194220171728825,1.0,0.0
0.46355568371139305,1.0,0.0
0.5046296296296297,1.0,0.0
0.47616301422529794,1.0,0.0
0.5061835191592977,1.0,0.0
0.4550813789568115,1.0,0.0
0.5218505702934768,1.0,0.0
0.5113417916186082,1.0,0.0
0.4728309624503396,1.0,0.0
0.4896033576829425,1.0,0.0
0.4962995001922338,1.0,0.0
0.4906606433423043,1.0,0.0
0.5325355632449058,1.0,0.0
0.5243015506856338,1.0,0.0
0.5630366525695245,1.0,0.0
0.47504165064718695,1.0,0.0
0.5082980904780213,1.0,0.0
0.4420415224913494,1.0,0.0
0.4957227989234909,1.0,0.0
0.5087145969498911,1.0,0.0
0.5275695245418429,1.0,0.0
0.5220428040497245,1.0,0.0
0.520520953479431,1.0,0.0
0.4633314109957708,1.0,0.0
0.5032199154171472,1.0,0.0
0.4624503396129694,1.0,0.0
0.5195918236575675,1.0,0.0
0.48945918236575675,1.0,0.0
0.4384851980007689,1.0,0.0
0.5026432141484045,1.0,0.0
0.5231321286684608,1.0,0.0
0.4993432013328207,1.0,0.0
0.5154748173779315,1.0,0.0
0.4752979623221838,1.0,0.0
0.5583269255414585,1.0,0.0
0.5622196591054722,1.0,0.0
0.4845091631423811,1.0,0.0
0.481401384083045,1.0,0.0
0.5173010380622838,1.0,0.0
0.5023869024734077,1.0,0.0
0.49243880558759456,1.0,0.0
0.5164840445982315,1.0,0.0
0.4963795975906703,1.0,0.0
0.48728053312828407,1.0,0.0
0.5302928360886838,1.0,0.0
0.5207292067153659,1.0,0.0
0.4955946430859925,1.0,0.0
0.4781494297065232,1.0,0.0
0.4506439830834294,1.0,0.0
0.48154555940023064,1.0,0.0
0.5041810841983851,1.0,0.0
0.47557029347686786,1.0,0.0
0.5376137383057799,1.0,0.0
0.5165481225169806,1.0,0.0
0.46687171600666405,1.0,0.0
0.5440695886197616,1.0,0.0
0.5041650647186979,1.0,0.0
0.45666730744585415,1.0,0.0
0.521321927463796,1.0,0.0
0.5365404331667307,1.0,0.0
0.5232602845059592,1.0,0.0
0.4882577213892093,1.0,0.0
0.47922273484557226,1.0,0.0
0.5720556196334743,1.0,0.0
0.4802479815455594,1.0,0.0
0.4767236960143534,1.0,0.0
0.4691144431628861,1.0,0.0
0.4915096757657311,1.0,0.0
0.5001281558374984,1.0,0.0
0.5172209406638472,1.0,0.0
0.48406061771113673,1.0,0.0
0.47308727412533635,1.0,0.0
0.544405997693195,1.0,0.0
0.45786876842240165,1.0,0.0
0.43218954248366015,1.0,0.0
0.5017621427656029,1.0,0.0
0.48663975394079206,1.0,0.0
0.5209374599513008,1.0,0.0
0.4500192233756247,1.0,0.0
0.4611527617582981,1.0,0.0
0.5231161091887736,1.0,0.0
0.4520376778162245,1.0,0.0
0.5182141484044598,1.0,0.0
0.46688773548635143,1.0,0.0
0.46118480071767276,1.0,0.0
0.5145617070357554,1.0,0.0
0.5005927207484301,1.0,0.0
0.528162245290273,1.0,0.0
0.50219466871716,1.0,0.0
0.48273100089709087,1.0,0.0
0.49005190311418684,1.0,0.0
0.4689222094066385,1.0,0.0
0.5565327438164809,1.0,0.0
0.4771081635268487,1.0,0.0
0.5092592592592593,1.0,0.0
0.517477252338844,1.0,0.0
0.47664359861591693,1.0,0.0
0.46730424195822123,1.0,0.0
0.500160194796873,1.0,0.0
0.5114539279764193,1.0,0.0
0.5122549019607843,1.0,0.0
0.51079712930924,1.0,0.0
0.49676406510316545,1.0,0.0
0.5256952454184288,1.0,0.0
0.4412405485069845,1.0,0.0
0.5094034345764449,1.0,0.0
0.5041170062796361,1.0,0.0
0.4723824170190952,1.0,0.0
0.5481385364603358,1.0,0.0
0.5210495963091119,1.0,0.0
0.48865820838139185,1.0,0.0
0.5106689734717417,1.0,0.0
0.4526944764834039,1.0,0.0
0.45802896321927455,1.0,0.0
0.4969723183391004,1.0,0.0
0.514161220043573,1.0,0.0
0.47055619633474305,1.0,0.0
0.45251826220684355,1.0,0.0
0.4625464564910931,1.0,0.0
0.46642317057541965,1.0,0.0
0.49026015635012177,1.0,0.0
0.5061354607202359,1.0,0.0
0.5141772395232602,1.0,0.0
0.5196238626169423,1.0,0.0
0.5088267333077021,1.0,0.0
0.46009547609893636,1.0,0.0
0.5541938997821351,1.0,0.0
0.5116301422529796,1.0,0.0
0.4701236703831859,1.0,0.0
0.544518134051006,1.0,0.0
0.47928681276432145,1.0,0.0
0.5048218633858772,1.0,0.0
0.47834166346277074,1.0,0.0
0.5442458028963219,1.0,0.0
0.5227957195950276,1.0,0.0
0.5377418941432782,1.0,0.0
0.5011053440984237,1.0,0.0
0.5149141355888761,1.0,0.0
0.5253908753043701,1.0,0.0
0.5132641291810842,1.0,0.0
0.5150262719466872,1.0,0.0
0.43065167243367936,1.0,0.0
0.5185825964372677,1.0,0.0
0.4809528386518006,1.0,0.0
0.5113417916186083,1.0,0.0
0.4786620530565167,1.0,0.0
0.5130558759451493,1.0,0.0
0.45589837242086384,1.0,0.0
0.4930795847750865,1.0,0.0
0.5146257849545046,1.0,0.0
0.6020280661284121,1.0,0.0
0.514801999231065,1.0,0.0
0.4784537998205818,1.0,0.0
0.5018742791234141,1.0,0.0
0.5264161220043573,1.0,0.0
0.4596469306676919,1.0,0.0
0.4818659489939767,1.0,0.0
0.4973247468922209,1.0,0.0
0.5519511726259131,1.0,0.0
0.535322952710496,1.0,0.0
0.4490900935537614,1.0,0.0
0.4302832244008714,1.0,0.0
0.5126393694732796,1.0,0.0
0.5261117518902987,1.0,0.0
0.510156350121748,1.0,0.0
0.47677175445341535,1.0,0.0
0.523036011790337,1.0,0.0
0.5161155965654236,1.0,0.0
0.5174131744200948,1.0,0.0
0.5032519543765219,1.0,0.0
0.5395040369088813,1.0,0.0
0.4958349352813021,1.0,0.0
0.5185024990388313,1.0,0.0
0.48965141612200436,1.0,0.0
0.4900839420735615,1.0,0.0
0.5092752787389465,1.0,0.0
0.518486479559144,1.0,0.0
0.49935922081250805,1.0,0.0
0.4505478662053056,1.0,0.0
0.5354190695886197,1.0,0.0
0.456555171088043,1.0,0.0
0.49453735742663085,1.0,0.0
0.4631391772395233,1.0,0.0
0.5541138023836986,1.0,0.0
0.4902281173907471,1.0,0.0
0.46253043701140595,1.0,0.0
0.5303889529668077,1.0,0.0
0.5257913622965527,1.0,0.0
0.5568210944508523,1.0,0.0
0.473439702678457,1.0,0.0
0.5166602588747917,1.0,0.0
0.5053825451749326,1.0,0.0
0.4631071382801487,1.0,0.0
0.4581090606177112,1.0,0.0
0.5818275022427271,1.0,0.0
0.5413302575932334,1.0,0.0
0.4516692297834166,1.0,0.0
0.46470908624887863,1.0,0.0
0.4937844418813277,1.0,0.0
0.5206170703575548,1.0,0.0
0.532439446366782,1.0,0.0
0.5459438677431757,1.0,0.0
0.42828078943995895,1.0,0.0
0.5045335127515058,1.0,0.0
0.47060425477380496,1.0,0.0
0.49762911700627954,1.0,0.0
0.5693002691272588,1.0,0.0
0.5008650519031141,1.0,0.0
0.5096277072920671,1.0,0.0
0.5252466999871844,1.0,0.0
0.5544181724977573,1.0,0.0
0.48841791618608227,1.0,0.0
0.4903082147891837,1.0,0.0
0.4995674740484429,1.0,0.0
0.5708061002178649,1.0,0.0
0.49386453927976415,1.0,0.0
0.4910931692938614,1.0,0.0
0.5174131744200948,1.0,0.0
0.5087306164295784,1.0,0.0
0.4856145072408048,1.0,0.0
0.5069043957452262,1.0,0.0
0.4837882865564527,1.0,0.0
0.5234525182622068,1.0,0.0
0.52479815455594,1.0,0.0
0.46075227476611563,1.0,0.0
0.46820133282070997,1.0,0.0
0.553008458285275,1.0,0.0
0.476163014225298,1.0,0.0
0.461681404587979,1.0,0.0
0.48338779956427025,1.0,0.0
0.5091471229014481,1.0,0.0
0.538430731769832,1.0,0.0
0.49251890298603107,1.0,0.0
0.49038831218762013,1.0,0.0
0.45469691144431623,1.0,0.0
0.5084743047545816,1.0,0.0
0.46414840445982314,1.0,0.0
0.47922273484557226,1.0,0.0
0.5243175701653211,1.0,0.0
0.4799115724721261,1.0,0.0
0.5415545303088556,1.0,0.0
0.48949122132513145,1.0,0.0
0.49474561066256567,1.0,0.0
0.5146257849545047,1.0,0.0
0.46222606689734713,1.0,0.0
0.46720812508009746,1.0,0.0
0.4726547481737793,1.0,0.0
0.4729110598487761,1.0,0.0
0.523516596180956,1.0,0.0
0.5201845444059976,1.0,0.0
0.4982058182750224,1.0,0.0
0.4797834166346277,1.0,0.0
0.5065039087530436,1.0,0.0
0.530997693194925,1.0,0.0
0.4922946302704089,1.0,0.0
0.4995514545687556,1.0,0.0
0.43986287325387674,1.0,0.0
0.5094835319748814,1.0,0.0
0.48917083173138537,1.0,0.0
0.5215301806997308,1.0,0.0
0.48330770216583374,1.0,0.0
0.49439318210944516,1.0,0.0
0.4945854158656927,1.0,0.0
0.4929193899782135,1.0,0.0
0.44548571062411896,1.0,0.0
0.47568242983467895,1.0,0.0
0.5134403434576444,1.0,0.0
0.4790785595283865,1.0,0.0
0.5534089452774574,1.0,0.0
0.4495226195053185,1.0,0.0
0.5152024862232474,1.0,0.0
0.450676022042804,1.0,0.0
0.47955914391900545,1.0,0.0
0.42451621171344356,1.0,0.0
0.5036043829296424,1.0,0.0
0.44462065872100476,1.0,0.0
0.4640202486223247,1.0,0.0
0.5269127258746636,1.0,0.0
0.44731193130847113,1.0,0.0
0.5456555171088042,1.0,0.0
0.4898436498782519,1.0,0.0
0.507961681404588,1.0,0.0
0.5044534153530693,1.0,0.0
0.4706843521722414,1.0,0.0
0.48641548122516975,1.0,0.0
0.488562091503268,1.0,0.0
0.5213860053825452,1.0,0.0
0.5186466743560169,1.0,0.0
0.486047033192362,1.0,0.0
0.4604318851723696,1.0,0.0
0.4706042547738049,1.0,0.0
0.48212226066897346,1.0,0.0
0.4178200692041522,1.0,0.0
0.4772042804049725,1.0,0.0
0.429882737408689,1.0,0.0
0.530404972446495,1.0,0.0
0.5145136485966936,1.0,0.0
0.4783737024221453,1.0,0.0
0.4642285018582596,1.0,0.0
0.4881295655517109,1.0,0.0
0.4876329616814046,1.0,0.0
0.5073689606561579,1.0,0.0
0.4942650262719467,1.0,0.0
0.4789183647315135,1.0,0.0
0.5727444572600282,1.0,0.0
0.5449506600025632,1.0,0.0
0.5356914007433038,1.0,0.0
0.48832179930795844,1.0,0.0
0.48840189670639494,1.0,0.0
0.5040689478405741,1.0,0.0
0.5031077790593361,1.0,0.0
0.5184544405997693,1.0,0.0
0.5286268102012047,1.0,0.0
0.44676726899910296,1.0,0.0
0.4790625400486993,1.0,0.0
0.5135845187748302,1.0,0.0
0.54900358836345,1.0,0.0
0.4887062668204536,1.0,0.0
0.4722222222222222,1.0,0.0
0.508442265795207,1.0,0.0
0.5069524541842881,1.0,0.0
0.5020344739202871,1.0,0.0
0.5401608355760605,1.0,0.0
0.40923362809175956,1.0,0.0
0.4727348455722158,1.0,0.0
0.49181404587978983,1.0,0.0
0.5035883634499552,1.0,0.0
0.4705081378956812,1.0,0.0
0.5193675509419454,1.0,0.0
0.4979495066000257,1.0,0.0
0.4840926566705114,1.0,0.0
0.469482891195694,1.0,0.0
0.5024509803921569,1.0,0.0
0.5014898116109188,1.0,0.0
0.5006087402281174,1.0,0.0
0.5349064462386262,1.0,0.0
0.46800909906446236,1.0,0.0
0.5154107394591824,1.0,0.0
0.49176598744072797,1.0,0.0
0.49911892861719853,1.0,0.0
0.47694796872997564,1.0,0.0
0.4713411508394207,1.0,0.0
0.4924227861079072,1.0,0.0
0.5336889657823913,1.0,0.0
0.498718441625016,1.0,0.0
0.47731641676278347,1.0,0.0
0.5533288478790209,1.0,0.0
0.4514289375881071,1.0,0.0
0.5215782391387928,1.0,0.0
0.5266083557606049,1.0,0.0
0.549115724721261,1.0,0.0
0.48953927976419326,1.0,0.0
0.4737280533128284,1.0,0.0
0.5168044341919774,1.0,0.0
0.5479783416634627,1.0,0.0
0.5100281942842496,1.0,0.0
0.5158913238498013,1.0,0.0
0.5658080225554274,1.0,0.0
0.5214661027809817,1.0,0.0
0.49384851980007693,1.0,0.0
0.497436883250032,1.0,0.0
0.5067922593874151,1.0,0.0
0.5108772267076765,1.0,0.0
0.45363962578495454,1.0,0.0
0.5166122004357299,1.0,0.0
0.5119825708061003,1.0,0.0
0.527681660899654,1.0,0.0
0.5185825964372677,1.0,0.0
0.4595027553505062,1.0,0.0
0.4698833781878764,1.0,0.0
0.5380783032167115,1.0,0.0
0.4668556965269769,1.0,0.0
0.4400390875304371,1.0,0.0
0.4908849160579264,1.0,0.0
0.502354863514033,1.0,0.0
0.5298603101371266,1.0,0.0
0.528754966038703,1.0,0.0
0.48096885813148793,1.0,0.0
0.4990067922593875,1.0,0.0
0.5077374086889658,1.0,0.0
0.4843169293861336,1.0,0.0
0.49239074714853254,1.0,0.0
0.5352909137511214,1.0,0.0
0.5490836857618864,1.0,0.0
