permutation_stat,observed_stat,p_value
0.4708445469691145,0.6442233756247597,0.0
0.474240676662822,0.6442233756247597,0.0
0.49679610406254004,0.6442233756247597,0.0
0.5190952197872613,0.6442233756247597,0.0
0.4920543380750993,0.6442233756247597,0.0
0.46139305395360763,0.6442233756247597,0.0
0.47616301422529794,0.6442233756247597,0.0
0.48287517621427656,0.6442233756247597,0.0
0.4576605151864668,0.6442233756247597,0.0
0.4759067025503012,0.6442233756247597,0.0
0.5375336409073432,0.6442233756247597,0.0
0.4668236575676022,0.6442233756247597,0.0
0.4089132384980136,0.6442233756247597,0.0
0.47462514417531715,0.6442233756247597,0.0
0.49710047417659875,0.6442233756247597,0.0
0.504485454312444,0.6442233756247597,0.0
0.4779571959502755,0.6442233756247597,0.0
0.5122549019607843,0.6442233756247597,0.0
0.5572856593617839,0.6442233756247597,0.0
0.47202998846597455,0.6442233756247597,0.0
0.485518390362681,0.6442233756247597,0.0
0.5272971933871587,0.6442233756247597,0.0
0.4762110726643598,0.6442233756247597,0.0
0.5018582596437268,0.6442233756247597,0.0
0.4183326925541459,0.6442233756247597,0.0
0.45649109316929387,0.6442233756247597,0.0
0.5624439318210945,0.6442233756247597,0.0
0.5008970908624888,0.6442233756247597,0.0
0.5317826476996027,0.6442233756247597,0.0
0.4777649621940279,0.6442233756247597,0.0
0.556436626938357,0.6442233756247597,0.0
0.5095315904139434,0.6442233756247597,0.0
0.48430090990644625,0.6442233756247597,0.0
0.49583493528130207,0.6442233756247597,0.0
0.5612905292836088,0.6442233756247597,0.0
0.5360278098167373,0.6442233756247597,0.0
0.4837882865564526,0.6442233756247597,0.0
0.46097654748173783,0.6442233756247597,0.0
0.5323112905292836,0.6442233756247597,0.0
0.5139049083685762,0.6442233756247597,0.0
0.5387831603229527,0.6442233756247597,0.0
0.5157151095732411,0.6442233756247597,0.0
0.5013776752531077,0.6442233756247597,0.0
0.4472158144303473,0.6442233756247597,0.0
0.49774125336409075,0.6442233756247597,0.0
0.5412501601947969,0.6442233756247597,0.0
0.5075131359733436,0.6442233756247597,0.0
0.46879405356914006,0.6442233756247597,0.0
0.49205433807509924,0.6442233756247597,0.0
0.5127354863514032,0.6442233756247597,0.0
0.45264641804434197,0.6442233756247597,0.0
0.5035723439702678,0.6442233756247597,0.0
0.4393182109445085,0.6442233756247597,0.0
0.5079136229655261,0.6442233756247597,0.0
0.5627643214148405,0.6442233756247597,0.0
0.5094514930155067,0.6442233756247597,0.0
0.44702358067409975,0.6442233756247597,0.0
0.4707163911316161,0.6442233756247597,0.0
0.5249102909137512,0.6442233756247597,0.0
0.502883506343714,0.6442233756247597,0.0
0.502723311546841,0.6442233756247597,0.0
0.5456074586697424,0.6442233756247597,0.0
0.46174548250672814,0.6442233756247597,0.0
0.44729591182878375,0.6442233756247597,0.0
0.4542163270536973,0.6442233756247597,0.0
0.4710688196847367,0.6442233756247597,0.0
0.5110214020248622,0.6442233756247597,0.0
0.5054145841343073,0.6442233756247597,0.0
0.5107170319108035,0.6442233756247597,0.0
0.4845572215814431,0.6442233756247597,0.0
0.43286236063052674,0.6442233756247597,0.0
0.5223792131231577,0.6442233756247597,0.0
0.4592624631551967,0.6442233756247597,0.0
0.4662309368191721,0.6442233756247597,0.0
0.5029315647827759,0.6442233756247597,0.0
0.5094995514545688,0.6442233756247597,0.0
0.4891227732923234,0.6442233756247597,0.0
0.5070005126233501,0.6442233756247597,0.0
0.4818659489939767,0.6442233756247597,0.0
0.5523036011790337,0.6442233756247597,0.0
0.4929834678969628,0.6442233756247597,0.0
0.5200563885684992,0.6442233756247597,0.0
0.5263039856465461,0.6442233756247597,0.0
0.5261117518902986,0.6442233756247597,0.0
0.4973087274125336,0.6442233756247597,0.0
0.4915737536844803,0.6442233756247597,0.0
0.5177656029732154,0.6442233756247597,0.0
0.5146418044341919,0.6442233756247597,0.0
0.5378860694604639,0.6442233756247597,0.0
0.5294117647058824,0.6442233756247597,0.0
0.5156990900935537,0.6442233756247597,0.0
0.47920671536588494,0.6442233756247597,0.0
0.4808246828143022,0.6442233756247597,0.0
0.5393758810713828,0.6442233756247597,0.0
0.5431404587978982,0.6442233756247597,0.0
0.5463283352556709,0.6442233756247597,0.0
0.5134243239779571,0.6442233756247597,0.0
0.5426118159682174,0.6442233756247597,0.0
0.4859669357939254,0.6442233756247597,0.0
0.5333685761886454,0.6442233756247597,0.0
0.4731833910034602,0.6442233756247597,0.0
0.5308535178777394,0.6442233756247597,0.0
0.5163238498013585,0.6442233756247597,0.0
0.446719210560041,0.6442233756247597,0.0
0.4509643726771755,0.6442233756247597,0.0
0.5421792900166602,0.6442233756247597,0.0
0.5346020761245674,0.6442233756247597,0.0
0.5125272331154684,0.6442233756247597,0.0
0.4991669870562604,0.6442233756247597,0.0
0.5320389593745996,0.6442233756247597,0.0
0.546969114443163,0.6442233756247597,0.0
0.4976130975265923,0.6442233756247597,0.0
0.5538254517493272,0.6442233756247597,0.0
0.49171792900166605,0.6442233756247597,0.0
0.44559784698193006,0.6442233756247597,0.0
0.4651416122004357,0.6442233756247597,0.0
0.49849416890939385,0.6442233756247597,0.0
0.44265026271946684,0.6442233756247597,0.0
0.4829232346533385,0.6442233756247597,0.0
0.5169325900294759,0.6442233756247597,0.0
0.5092912982186338,0.6442233756247597,0.0
0.49312764321414837,0.6442233756247597,0.0
0.5049179802640009,0.6442233756247597,0.0
0.4878572343970268,0.6442233756247597,0.0
0.5226835832372165,0.6442233756247597,0.0
0.5247500961168782,0.6442233756247597,0.0
0.4979495066000256,0.6442233756247597,0.0
0.5033320517749584,0.6442233756247597,0.0
0.4972126105344098,0.6442233756247597,0.0
0.4677848263488402,0.6442233756247597,0.0
0.5482506728181469,0.6442233756247597,0.0
0.523084070229399,0.6442233756247597,0.0
0.4905164680251186,0.6442233756247597,0.0
0.5229078559528386,0.6442233756247597,0.0
0.49042035114699467,0.6442233756247597,0.0
0.5120306292451621,0.6442233756247597,0.0
0.49392861719851344,0.6442233756247597,0.0
0.551406510316545,0.6442233756247597,0.0
0.4939926951172626,0.6442233756247597,0.0
0.5394239395104446,0.6442233756247597,0.0
0.4829712930924004,0.6442233756247597,0.0
0.5174452133794695,0.6442233756247597,0.0
0.4523260284505959,0.6442233756247597,0.0
0.4625464564910931,0.6442233756247597,0.0
0.4578527489427143,0.6442233756247597,0.0
0.43798859413046265,0.6442233756247597,0.0
0.5003844675124951,0.6442233756247597,0.0
0.5628283993335896,0.6442233756247597,0.0
0.5329360502370883,0.6442233756247597,0.0
0.49083685761886453,0.6442233756247597,0.0
0.4969242599000384,0.6442233756247597,0.0
0.5189830834294502,0.6442233756247597,0.0
0.4735037805972062,0.6442233756247597,0.0
0.4892349096501346,0.6442233756247597,0.0
0.5307574009996155,0.6442233756247597,0.0
0.45892605408176335,0.6442233756247597,0.0
0.4345764449570678,0.6442233756247597,0.0
0.48098487761117514,0.6442233756247597,0.0
0.4690824042035115,0.6442233756247597,0.0
0.49304754581571186,0.6442233756247597,0.0
0.5164520056388568,0.6442233756247597,0.0
0.4688260925285147,0.6442233756247597,0.0
0.5391355888760733,0.6442233756247597,0.0
0.49589901320005125,0.6442233756247597,0.0
0.47987953351275153,0.6442233756247597,0.0
0.4815775983596053,0.6442233756247597,0.0
0.5065039087530436,0.6442233756247597,0.0
0.5315743944636678,0.6442233756247597,0.0
0.4637959759067026,0.6442233756247597,0.0
0.5538094322696399,0.6442233756247597,0.0
0.5197039600153788,0.6442233756247597,0.0
0.46991541714725105,0.6442233756247597,0.0
0.4768678713315392,0.6442233756247597,0.0
0.45862168396770475,0.6442233756247597,0.0
0.4707163911316161,0.6442233756247597,0.0
0.5452069716775598,0.6442233756247597,0.0
0.5033320517749584,0.6442233756247597,0.0
0.5728886325772139,0.6442233756247597,0.0
0.46035178777393315,0.6442233756247597,0.0
0.5522235037805971,0.6442233756247597,0.0
0.4776047673971549,0.6442233756247597,0.0
0.4969723183391003,0.6442233756247597,0.0
0.45423234653338457,0.6442233756247597,0.0
0.5598647955914392,0.6442233756247597,0.0
0.5123830577982826,0.6442233756247597,0.0
0.5066000256311676,0.6442233756247597,0.0
0.5028514673843394,0.6442233756247597,0.0
0.49327181853133417,0.6442233756247597,0.0
0.49160579264385496,0.6442233756247597,0.0
0.4930475458157119,0.6442233756247597,0.0
0.5200083301294374,0.6442233756247597,0.0
0.5261117518902986,0.6442233756247597,0.0
0.5686114315007048,0.6442233756247597,0.0
0.48476547481737786,0.6442233756247597,0.0
0.46573433294886585,0.6442233756247597,0.0
0.5282904011277714,0.6442233756247597,0.0
0.5111175189029861,0.6442233756247597,0.0
0.5549468153274382,0.6442233756247597,0.0
0.519559784698193,0.6442233756247597,0.0
0.4753940792003076,0.6442233756247597,0.0
0.41551326412918105,0.6442233756247597,0.0
0.5272170959887222,0.6442233756247597,0.0
0.5223311546840959,0.6442233756247597,0.0
0.460560041009868,0.6442233756247597,0.0
0.5477540689478405,0.6442233756247597,0.0
0.48053633217993086,0.6442233756247597,0.0
0.49785338972190185,0.6442233756247597,0.0
0.5012174804562348,0.6442233756247597,0.0
0.5033640907343329,0.6442233756247597,0.0
0.5157631680123029,0.6442233756247597,0.0
0.5150422914263745,0.6442233756247597,0.0
0.527841855696527,0.6442233756247597,0.0
0.5091951813405101,0.6442233756247597,0.0
0.4564910931692938,0.6442233756247597,0.0
0.5292996283480712,0.6442233756247597,0.0
0.5164680251185441,0.6442233756247597,0.0
0.508442265795207,0.6442233756247597,0.0
0.5692682301678842,0.6442233756247597,0.0
0.47923875432525953,0.6442233756247597,0.0
0.505927207484301,0.6442233756247597,0.0
0.5196078431372548,0.6442233756247597,0.0
0.47367999487376644,0.6442233756247597,0.0
0.5217864923747276,0.6442233756247597,0.0
0.4987825195437652,0.6442233756247597,0.0
0.5536972959118288,0.6442233756247597,0.0
0.5070645905420992,0.6442233756247597,0.0
0.5007048571062412,0.6442233756247597,0.0
0.4997757272843778,0.6442233756247597,0.0
0.5295879789824426,0.6442233756247597,0.0
0.4818499295142894,0.6442233756247597,0.0
0.523356401384083,0.6442233756247597,0.0
0.5557477893118031,0.6442233756247597,0.0
0.46033576829424583,0.6442233756247597,0.0
0.4645008330129437,0.6442233756247597,0.0
0.4882897603485839,0.6442233756247597,0.0
0.51619569396386,0.6442233756247597,0.0
0.4719979495066,0.6442233756247597,0.0
0.48354799436114315,0.6442233756247597,0.0
0.4580610021786493,0.6442233756247597,0.0
0.571559015763168,0.6442233756247597,0.0
0.5545303088555684,0.6442233756247597,0.0
0.5459118287838011,0.6442233756247597,0.0
0.491926182237601,0.6442233756247597,0.0
0.5203767781622453,0.6442233756247597,0.0
0.5219787261309753,0.6442233756247597,0.0
0.5079456619249008,0.6442233756247597,0.0
0.4368191721132898,0.6442233756247597,0.0
0.4912053056516724,0.6442233756247597,0.0
0.5065679866717929,0.6442233756247597,0.0
0.4355376137383058,0.6442233756247597,0.0
0.517845700371652,0.6442233756247597,0.0
0.4715494040753556,0.6442233756247597,0.0
