permutation_stat,observed_stat,p_value
0.5183262847622708,1.0,0.0
0.5057349737280533,1.0,0.0
0.47688389081122645,1.0,0.0
0.48478149429706524,1.0,0.0
0.5251666025887478,1.0,0.0
0.5080577982827118,1.0,0.0
0.5335768294245802,1.0,0.0
0.506680123029604,1.0,0.0
0.5106048955529925,1.0,0.0
0.53399333589645,1.0,0.0
0.4621780084582852,1.0,0.0
0.49142957836729456,1.0,0.0
0.46946687171600665,1.0,0.0
0.49681212354222737,1.0,0.0
0.4725586312956555,1.0,0.0
0.49115724721261056,1.0,0.0
0.47464116365500447,1.0,0.0
0.4731833910034602,1.0,0.0
0.5292195309496347,1.0,0.0
0.496363578110983,1.0,0.0
0.44274637959759067,1.0,0.0
0.4966999871844162,1.0,0.0
0.4737440727925156,1.0,0.0
0.44249006792259393,1.0,0.0
0.4835159554017686,1.0,0.0
0.4990868896578239,1.0,0.0
0.4974529027297193,1.0,0.0
0.5154908368576188,1.0,0.0
0.49551454568755604,1.0,0.0
0.4880334486735871,1.0,0.0
0.4690503652441369,1.0,0.0
0.5306292451621171,1.0,0.0
0.43641868512110726,1.0,0.0
0.5290112777136999,1.0,0.0
0.4304754581571191,1.0,0.0
0.5837818787645777,1.0,0.0
0.4880334486735871,1.0,0.0
0.4982698961937716,1.0,0.0
0.46267461232859153,1.0,0.0
0.5158112264513649,1.0,0.0
0.466759579648853,1.0,0.0
0.44965077534281683,1.0,0.0
0.40966615404331663,1.0,0.0
0.476595540176855,1.0,0.0
0.5512623349993593,1.0,0.0
0.4901960784313726,1.0,0.0
0.472046007945662,1.0,0.0
0.44920222991157244,1.0,0.0
0.47854991669870567,1.0,0.0
0.5078335255670896,1.0,0.0
0.4660226835832372,1.0,0.0
0.4879693707548379,1.0,0.0
0.48237857234397025,1.0,0.0
0.5152185057029348,1.0,0.0
0.5341855696526976,1.0,0.0
0.5166122004357299,1.0,0.0
0.48058439061899266,1.0,0.0
0.5100121748045624,1.0,0.0
0.5709823144944252,1.0,0.0
0.5147219018326284,1.0,0.0
0.5050621555811867,1.0,0.0
0.4315647827758554,1.0,0.0
0.4581250800973984,1.0,0.0
0.5169325900294759,1.0,0.0
0.5455113417916186,1.0,0.0
0.47361591695501726,1.0,0.0
0.5070806100217865,1.0,0.0
0.5105408176342432,1.0,0.0
0.4610886838395488,1.0,0.0
0.4765314622581059,1.0,0.0
0.47665961809560425,1.0,0.0
0.49072472126105343,1.0,0.0
0.5355472254261182,1.0,0.0
0.5135364603357682,1.0,0.0
0.5716551326412919,1.0,0.0
0.5134403434576446,1.0,0.0
0.47576252723311546,1.0,0.0
0.4641644239395104,1.0,0.0
0.5169966679482251,1.0,0.0
0.5221389209278482,1.0,0.0
0.4585576060489555,1.0,0.0
0.4817538126361656,1.0,0.0
0.5458317313853647,1.0,0.0
0.5280981673715237,1.0,0.0
0.5031237985390234,1.0,0.0
0.47324746892220937,1.0,0.0
0.5156189926951174,1.0,0.0
0.522875816993464,1.0,0.0
0.5459118287838011,1.0,0.0
0.4592144047161349,1.0,0.0
0.4518134051006023,1.0,0.0
0.490436370626682,1.0,0.0
0.49216647443291045,1.0,0.0
0.517365115981033,1.0,0.0
0.5252466999871844,1.0,0.0
0.4743848519800077,1.0,0.0
0.5217544534153531,1.0,0.0
0.45551390490836857,1.0,0.0
0.532119056773036,1.0,0.0
0.448000768935025,1.0,0.0
0.4307157503524286,1.0,0.0
0.5134243239779572,1.0,0.0
0.4985742663078303,1.0,0.0
0.5043572984749455,1.0,0.0
0.47949506600025626,1.0,0.0
0.5222190183262848,1.0,0.0
0.49420094835319744,1.0,0.0
0.473119313084711,1.0,0.0
0.467240164039472,1.0,0.0
0.5579264385492759,1.0,0.0
0.49661988978597976,1.0,0.0
0.4804722542611816,1.0,0.0
0.4719979495066,1.0,0.0
0.4864635396642317,1.0,0.0
0.46996347558631296,1.0,0.0
0.4848936306548763,1.0,0.0
0.5726963988209662,1.0,0.0
0.4729110598487761,1.0,0.0
0.5579264385492759,1.0,0.0
0.47962322183775463,1.0,0.0
0.4990228117390747,1.0,0.0
0.46711200820197357,1.0,0.0
0.5309496347558631,1.0,0.0
0.493640266564142,1.0,0.0
0.4980296039984622,1.0,0.0
0.5116621812123543,1.0,0.0
0.496523772907856,1.0,0.0
0.5100121748045623,1.0,0.0
0.48325964372677177,1.0,0.0
0.5034922465718313,1.0,0.0
0.5042451621171344,1.0,0.0
0.481561578879918,1.0,0.0
0.4792387543252596,1.0,0.0
0.5535050621555812,1.0,0.0
0.4792707932846341,1.0,0.0
0.5138248109701398,1.0,0.0
0.5444380366525695,1.0,0.0
0.544678328847879,1.0,0.0
0.551358451877483,1.0,0.0
0.4822343970267846,1.0,0.0
0.4683294886582084,1.0,0.0
0.49758105856721774,1.0,0.0
0.5020184544405998,1.0,0.0
0.5490836857618865,1.0,0.0
0.45170126874279126,1.0,0.0
0.5541298218633858,1.0,0.0
0.43794053569140073,1.0,0.0
0.5201364859669358,1.0,0.0
0.5237568883762656,1.0,0.0
0.4703799820581827,1.0,0.0
0.5197520184544406,1.0,0.0
0.5124951941560938,1.0,0.0
0.5357554786620531,1.0,0.0
0.5347142124823785,1.0,0.0
0.532759835960528,1.0,0.0
0.5240132000512623,1.0,0.0
0.43052351659618093,1.0,0.0
0.4904363706266821,1.0,0.0
0.4981897987953352,1.0,0.0
0.52420543380751,1.0,0.0
0.490756760220428,1.0,0.0
0.5909746251441753,1.0,0.0
0.4992470844546969,1.0,0.0
0.5300365244136871,1.0,0.0
0.48851403306420615,1.0,0.0
0.5005767012687428,1.0,0.0
0.5624118928617198,1.0,0.0
0.5243175701653211,1.0,0.0
0.5244457260028195,1.0,0.0
0.5274894271434063,1.0,0.0
0.4734076637190824,1.0,0.0
0.49562668204536714,1.0,0.0
0.4900679225938741,1.0,0.0
0.5114699474561066,1.0,0.0
0.4750576701268743,1.0,0.0
0.5543220556196335,1.0,0.0
0.4950339612969371,1.0,0.0
0.4596629501473792,1.0,0.0
0.45142893758810715,1.0,0.0
0.5170767653466615,1.0,0.0
0.5124631551967191,1.0,0.0
0.5312379853902345,1.0,0.0
0.4940247340766372,1.0,0.0
0.5230680507497116,1.0,0.0
0.46871395617070355,1.0,0.0
0.49290337049852617,1.0,0.0
0.5272491349480969,1.0,0.0
0.4602877098551839,1.0,0.0
0.48402857875176214,1.0,0.0
0.5238530052543894,1.0,0.0
0.5024349609124695,1.0,0.0
0.4628828655645265,1.0,0.0
0.4140875304370114,1.0,0.0
0.4481930026912726,1.0,0.0
0.4854863514033064,1.0,0.0
0.5461361014994232,1.0,0.0
0.5233403819043957,1.0,0.0
0.5598968345508137,1.0,0.0
0.5002563116749968,1.0,0.0
0.4482090221709599,1.0,0.0
0.5543060361399461,1.0,0.0
0.500640779187492,1.0,0.0
0.49405677303601175,1.0,0.0
0.49508201973599897,1.0,0.0
0.4652056901191849,1.0,0.0
0.5755158272459311,1.0,0.0
0.5228437780340894,1.0,0.0
0.4999038831218762,1.0,0.0
0.5014097142124824,1.0,0.0
0.5391996667948226,1.0,0.0
0.5070645905420992,1.0,0.0
0.5399365628604382,1.0,0.0
0.496683967704729,1.0,0.0
0.5003524285531207,1.0,0.0
0.4419774445726003,1.0,0.0
0.5103646033576829,1.0,0.0
0.5557157503524285,1.0,0.0
0.5509739843649878,1.0,0.0
0.4735037805972062,1.0,0.0
0.4663110342176086,1.0,0.0
0.5064718697936691,1.0,0.0
0.45660322952710497,1.0,0.0
