permutation_stat,observed_stat,p_value
0.5399904973075704,1.0,0.0
0.4935223313272094,1.0,0.0
0.5071111815014254,1.0,0.0
0.49035476718403553,1.0,0.0
0.519163763066202,1.0,0.0
0.5115140956604372,1.0,0.0
0.4644757681343047,1.0,0.0
0.5493506493506491,1.0,0.0
0.5283021856192589,1.0,0.0
0.5454545454545454,1.0,0.0
0.43381374722838134,1.0,0.0
0.4857142857142857,1.0,0.0
0.5274469433006018,1.0,0.0
0.4764016471333544,1.0,0.0
0.5480519480519481,1.0,0.0
0.5320874247703516,1.0,0.0
0.5313588850174217,1.0,0.0
0.4510294583465315,1.0,0.0
0.4088691796008869,1.0,0.0
0.5104054482103262,1.0,0.0
0.5386126069052899,1.0,0.0
0.47065251821349385,1.0,0.0
0.48508077288565093,1.0,0.0
0.5077763699714919,1.0,0.0
0.5287614824200191,1.0,0.0
0.5171998732974343,1.0,0.0
0.5398321191004118,1.0,0.0
0.49333227747861896,1.0,0.0
0.5208900855242319,1.0,0.0
0.49955654101995567,1.0,0.0
0.5073962622743111,1.0,0.0
0.5124010136205258,1.0,0.0
0.5219670573329109,1.0,0.0
0.4877732024073488,1.0,0.0
0.4575388026607538,1.0,0.0
0.462020905923345,1.0,0.0
0.49138422553056704,1.0,0.0
0.4939816281279696,1.0,0.0
0.483987963256256,1.0,0.0
0.5136838770985113,1.0,0.0
0.5203674374406082,1.0,0.0
0.5287614824200191,1.0,0.0
0.5283338612606905,1.0,0.0
0.492350332594235,1.0,0.0
0.4857617991764333,1.0,0.0
0.4997782705099778,1.0,0.0
0.46301868862844475,1.0,0.0
0.48801076971808677,1.0,0.0
0.5537218878682293,1.0,0.0
0.4865695280329426,1.0,0.0
0.48451061133987966,1.0,0.0
0.5897529299968325,1.0,0.0
0.4885809312638581,1.0,0.0
0.5240893253088375,1.0,0.0
0.49341146658219825,1.0,0.0
0.5258156477668673,1.0,0.0
0.5012987012987014,1.0,0.0
0.48048780487804876,1.0,0.0
0.4079822616407982,1.0,0.0
0.46547355083940445,1.0,0.0
0.45801393728223005,1.0,0.0
0.48609439341146654,1.0,0.0
0.46879949318973707,1.0,0.0
0.565394361735825,1.0,0.0
0.5231390560658854,1.0,0.0
0.5496040544821033,1.0,0.0
0.5001108647450111,1.0,0.0
0.5127811213177067,1.0,0.0
0.5114349065568577,1.0,0.0
0.5534051314539119,1.0,0.0
0.4931263858093126,1.0,0.0
0.5154577130186886,1.0,0.0
0.4100570161545771,1.0,0.0
0.531802343997466,1.0,0.0
0.49961989230281906,1.0,0.0
0.44499524865378526,1.0,0.0
0.5126544187519797,1.0,0.0
0.49323725055432377,1.0,0.0
0.5272568894520114,1.0,0.0
0.48139056065885333,1.0,0.0
0.5085840988280013,1.0,0.0
0.5159170098194488,1.0,0.0
0.48626860943934114,1.0,0.0
0.4904022806461831,1.0,0.0
0.4752771618625277,1.0,0.0
0.49874881216344624,1.0,0.0
0.47903072537218877,1.0,0.0
0.46181501425403865,1.0,0.0
0.49401330376940134,1.0,0.0
0.49363319607222045,1.0,0.0
0.4957237884067152,1.0,0.0
0.490418118466899,1.0,0.0
0.47019322141273356,1.0,0.0
0.55072853975293,1.0,0.0
0.4544029141590117,1.0,0.0
0.504735508394045,1.0,0.0
0.5280171048463731,1.0,0.0
0.48595185302502375,1.0,0.0
0.46523598352866646,1.0,0.0
0.4676274944567627,1.0,0.0
0.5241210009502693,1.0,0.0
0.46031042128603106,1.0,0.0
0.4478618942033576,1.0,0.0
0.45959771935381694,1.0,0.0
0.5047830218561926,1.0,0.0
0.5544504276211594,1.0,0.0
0.46362052581564783,1.0,0.0
0.5159803611023124,1.0,0.0
0.47320240734874885,1.0,0.0
0.48175483053531837,1.0,0.0
0.5825467215711118,1.0,0.0
0.4585365853658536,1.0,0.0
0.5377098511244852,1.0,0.0
0.49151092809629393,1.0,0.0
0.5485112448527083,1.0,0.0
0.5187044662654419,1.0,0.0
0.4968799493189737,1.0,0.0
