permutation_stat,observed_stat,p_value
0.5181818181818182,0.9825783972125436,0.0
0.4769876464998416,0.9825783972125436,0.0
0.5113873930947102,0.9825783972125436,0.0
0.48216661387393095,0.9825783972125436,0.0
0.488707633829585,0.9825783972125436,0.0
0.5485112448527083,0.9825783972125436,0.0
0.5363477985429206,0.9825783972125436,0.0
0.4481944884383909,0.9825783972125436,0.0
0.5061292366170416,0.9825783972125436,0.0
0.5749128919860627,0.9825783972125436,0.0
0.5341780171048465,0.9825783972125436,0.0
0.4575704783021856,0.9825783972125436,0.0
0.51092809629395,0.9825783972125436,0.0
0.4716344630978777,0.9825783972125436,0.0
0.4968641114982579,0.9825783972125436,0.0
0.54562876148242,0.9825783972125436,0.0
0.49694330060183717,0.9825783972125436,0.0
0.5008869179600887,0.9825783972125436,0.0
0.5135413367120684,0.9825783972125436,0.0
0.49509027557808044,0.9825783972125436,0.0
0.49665821982895153,0.9825783972125436,0.0
0.502676591700982,0.9825783972125436,0.0
0.5030566993981629,0.9825783972125436,0.0
0.5429363319607222,0.9825783972125436,0.0
0.5793316439657903,0.9825783972125436,0.0
0.5430947101678809,0.9825783972125436,0.0
0.5583940449794108,0.9825783972125436,0.0
0.4776211593284764,0.9825783972125436,0.0
0.4408774152676591,0.9825783972125436,0.0
0.49060817231548937,0.9825783972125436,0.0
0.4934906556857776,0.9825783972125436,0.0
0.4749128919860627,0.9825783972125436,0.0
0.4622901488755147,0.9825783972125436,0.0
0.5188470066518847,0.9825783972125436,0.0
0.5402122267975926,0.9825783972125436,0.0
0.45088691796008873,0.9825783972125436,0.0
0.5679442508710801,0.9825783972125436,0.0
0.4923028191320874,0.9825783972125436,0.0
0.4712860310421286,0.9825783972125436,0.0
0.5417168197656003,0.9825783972125436,0.0
0.5398479569211276,0.9825783972125436,0.0
0.5098986379474184,0.9825783972125436,0.0
0.4743585682610073,0.9825783972125436,0.0
0.5299176433322775,0.9825783972125436,0.0
0.492350332594235,0.9825783972125436,0.0
0.49559708584098827,0.9825783972125436,0.0
0.5036743744060818,0.9825783972125436,0.0
