permutation_stat,observed_stat,p_value
0.5290799455358879,0.9998703235427608,0.0
0.4729624586656293,0.9998703235427608,0.0
0.503501264345458,0.9998703235427608,0.0
0.5786811904298774,0.9998703235427608,0.0
0.4847630162743954,0.9998703235427608,0.0
0.4811969137003177,0.9998703235427608,0.0
0.4837904428451015,0.9998703235427608,0.0
0.46592751086040335,0.9998703235427608,0.0
0.46427413603060363,0.9998703235427608,0.0
0.5391622900862348,0.9998703235427608,0.0
0.484503663359917,0.9998703235427608,0.0
0.490890228878947,0.9998703235427608,0.0
0.5102768592362057,0.9998703235427608,0.0
0.5094339622641509,0.9998703235427608,0.0
0.47986773001361605,0.9998703235427608,0.0
0.5088504182065746,0.9998703235427608,0.0
0.5091421902353628,0.9998703235427608,0.0
0.4851520456461129,0.9998703235427608,0.0
0.4851196265318031,0.9998703235427608,0.0
0.47633404655384814,0.9998703235427608,0.0
0.436264021266939,0.9998703235427608,0.0
0.5348829669973416,0.9998703235427608,0.0
0.4750697010957661,0.9998703235427608,0.0
0.48518446476042276,0.9998703235427608,0.0
0.5464565908059392,0.9998703235427608,0.0
0.5223691888737599,0.9998703235427608,0.0
0.5391947092005446,0.9998703235427608,0.0
0.5141671529533813,0.9998703235427608,0.0
0.46576541528885423,0.9998703235427608,0.0
0.5055436685469753,0.9998703235427608,0.0
0.5154314984114634,0.9998703235427608,0.0
0.5148479543538871,0.9998703235427608,0.0
0.4858328470466187,0.9998703235427608,0.0
0.4990598456850159,0.9998703235427608,0.0
0.5608830966737989,0.9998703235427608,0.0
0.4963690591973028,0.9998703235427608,0.0
0.4708552162354924,0.9998703235427608,0.0
0.5197108215003566,0.9998703235427608,0.0
0.5434091940608183,0.9998703235427608,0.0
0.5221746741879012,0.9998703235427608,0.0
0.49692018414056927,0.9998703235427608,0.0
0.4874862218764183,0.9998703235427608,0.0
0.48735654541917917,0.9998703235427608,0.0
0.5234714387602931,0.9998703235427608,0.0
0.4489074758477598,0.9998703235427608,0.0
0.484827854503015,0.9998703235427608,0.0
0.5169876158983336,0.9998703235427608,0.0
0.5348829669973416,0.9998703235427608,0.0
0.5546586267263178,0.9998703235427608,0.0
0.5481423847500486,0.9998703235427608,0.0
0.48071062698567074,0.9998703235427608,0.0
0.5409129222589639,0.9998703235427608,0.0
0.5585165013291836,0.9998703235427608,0.0
0.5558257148414706,0.9998703235427608,0.0
0.4444984763016274,0.9998703235427608,0.0
0.5058030214614537,0.9998703235427608,0.0
0.48443882513129743,0.9998703235427608,0.0
0.41911430979705633,0.9998703235427608,0.0
0.47947870064189846,0.9998703235427608,0.0
0.4673539518900344,0.9998703235427608,0.0
0.4978603384555534,0.9998703235427608,0.0
0.501750632172729,0.9998703235427608,0.0
0.5158205277831809,0.9998703235427608,0.0
0.5803345652596772,0.9998703235427608,0.0
0.47432406146664063,0.9998703235427608,0.0
0.4943266549957855,0.9998703235427608,0.0
0.4851196265318031,0.9998703235427608,0.0
0.5409453413732737,0.9998703235427608,0.0
0.42498216948712964,0.9998703235427608,0.0
0.5161122998119692,0.9998703235427608,0.0
0.46997990014912794,0.9998703235427608,0.0
