permutation_stat,observed_stat,p_value
0.5398954703832752,1.0,0.0
0.5113873930947102,1.0,0.0
0.4912891986062718,1.0,0.0
0.5170731707317073,1.0,0.0
0.5314697497624327,1.0,0.0
0.5046404814697497,1.0,0.0
0.45630345264491606,1.0,0.0
0.5136680392777955,1.0,0.0
0.43272093759898633,1.0,0.0
0.5293158061450745,1.0,0.0
0.479980994615141,1.0,0.0
0.4549255622426354,1.0,0.0
0.4593601520430789,1.0,0.0
0.4587266392144441,1.0,0.0
0.45033259423503325,1.0,0.0
0.48416217928413047,1.0,0.0
0.5408615774469433,1.0,0.0
0.4769084573962622,1.0,0.0
0.44393411466582194,1.0,0.0
0.5085365853658537,1.0,0.0
0.5222204624643649,1.0,0.0
0.46818181818181814,1.0,0.0
0.5051789673740893,1.0,0.0
0.5257839721254355,1.0,0.0
0.46815014254038645,1.0,0.0
0.43146974976243274,1.0,0.0
0.49458346531517255,1.0,0.0
0.49879632562559384,1.0,0.0
0.4811213177066836,1.0,0.0
0.5161070636680393,1.0,0.0
0.5266075388026608,1.0,0.0
0.5221571111815015,1.0,0.0
0.4639689578713969,1.0,0.0
0.47546721571111816,1.0,0.0
0.5003167564143174,1.0,0.0
0.46960722204624644,1.0,0.0
0.46667722521381055,1.0,0.0
0.5225688945201139,1.0,0.0
0.4974184352233133,1.0,0.0
0.48455812480202726,1.0,0.0
0.534827367754197,1.0,0.0
0.5080614507443776,1.0,0.0
0.4681026290782389,1.0,0.0
0.4888184985745962,1.0,0.0
0.5154577130186886,1.0,0.0
0.5041811846689895,1.0,0.0
0.5134938232499208,1.0,0.0
0.4975926512511878,1.0,0.0
0.5220462464364904,1.0,0.0
0.4710959771935382,1.0,0.0
0.5280962939499525,1.0,0.0
0.47511878365536897,1.0,0.0
0.460801393728223,1.0,0.0
0.5100570161545771,1.0,0.0
0.4843839087741526,1.0,0.0
0.556794425087108,1.0,0.0
0.5133037694013304,1.0,0.0
0.4772885650934431,1.0,0.0
0.4877732024073487,1.0,0.0
0.5252138105796642,1.0,0.0
0.5190212226797591,1.0,0.0
0.4532150776053215,1.0,0.0
0.4997307570478302,1.0,0.0
0.5062559391827685,1.0,0.0
0.5244694330060183,1.0,0.0
0.48246753246753243,1.0,0.0
0.5447893569844791,1.0,0.0
0.5191320874247703,1.0,0.0
0.4762274311054799,1.0,0.0
0.5501900538485904,1.0,0.0
0.5182926829268293,1.0,0.0
0.4989230281913209,1.0,0.0
0.47815964523281596,1.0,0.0
0.552787456445993,1.0,0.0
0.4810262907823883,1.0,0.0
0.4814855875831486,1.0,0.0
0.5435223313272093,1.0,0.0
0.5207317073170732,1.0,0.0
0.48894520114032314,1.0,0.0
0.4732815964523281,1.0,0.0
0.434225530566994,1.0,0.0
0.5521064301552105,1.0,0.0
0.4690212226797593,1.0,0.0
0.4802343997465948,1.0,0.0
0.5014095660437123,1.0,0.0
0.5132562559391828,1.0,0.0
0.5439499524865379,1.0,0.0
0.4384859043395629,1.0,0.0
0.47420019005384856,1.0,0.0
0.49494773519163765,1.0,0.0
0.4549255622426355,1.0,0.0
0.5409724421919543,1.0,0.0
0.4923344947735191,1.0,0.0
0.5375514729173265,1.0,0.0
0.49749762432689265,1.0,0.0
0.4975609756097561,1.0,0.0
0.50582831802344,1.0,0.0
0.5538010769718087,1.0,0.0
0.468197656002534,1.0,0.0
0.4392144440924929,1.0,0.0
0.521967057332911,1.0,0.0
0.5079980994615141,1.0,0.0
0.47608489071903703,1.0,0.0
0.4500633512828635,1.0,0.0
0.5253088375039594,1.0,0.0
0.5036585365853659,1.0,0.0
0.4610706366803927,1.0,0.0
0.5372188786822933,1.0,0.0
0.5063984795692111,1.0,0.0
0.5129553373455813,1.0,0.0
0.477668672790624,1.0,0.0
0.45359518530250237,1.0,0.0
0.5075704783021856,1.0,0.0
0.4670731707317073,1.0,0.0
0.5010611339879633,1.0,0.0
0.5331643965790308,1.0,0.0
0.5303769401330377,1.0,0.0
0.5115932847640164,1.0,0.0
0.4482420019005385,1.0,0.0
0.48660120367437437,1.0,0.0
0.4666613873930947,1.0,0.0
0.46571111815014254,1.0,0.0
0.49958821666138736,1.0,0.0
0.5452961672473867,1.0,0.0
0.47798542920494136,1.0,0.0
0.3958663287931581,1.0,0.0
0.4728222996515679,1.0,0.0
0.5188470066518847,1.0,0.0
0.5083148558758316,1.0,0.0
0.5408457396262275,1.0,0.0
0.4076655052264808,1.0,0.0
0.464808362369338,1.0,0.0
0.4561609122584732,1.0,0.0
0.5003484320557492,1.0,0.0
0.4906715235983528,1.0,0.0
0.5688153310104529,1.0,0.0
0.5117833386126069,1.0,0.0
0.4532309154260374,1.0,0.0
0.5501900538485904,1.0,0.0
0.4943617358251505,1.0,0.0
0.5480044345898003,1.0,0.0
0.5074596135571745,1.0,0.0
0.5104212860310422,1.0,0.0
0.4938866012036744,1.0,0.0
0.49287298067785873,1.0,0.0
0.49033892936331963,1.0,0.0
0.5230915426037377,1.0,0.0
0.5617358251504594,1.0,0.0
0.4818181818181818,1.0,0.0
0.5289990497307571,1.0,0.0
0.4622901488755148,1.0,0.0
0.45796642382008235,1.0,0.0
0.492841305036427,1.0,0.0
0.48617358251504594,1.0,0.0
0.5223630028508078,1.0,0.0
0.5348432055749129,1.0,0.0
0.5385334178017106,1.0,0.0
0.5361419068736142,1.0,0.0
0.477304402914159,1.0,0.0
0.5199081406398479,1.0,0.0
0.4916534684827368,1.0,0.0
0.44627811213177065,1.0,0.0
0.4846848273677542,1.0,0.0
0.4126385809312639,1.0,0.0
0.5247861894203357,1.0,0.0
0.4547196705733291,1.0,0.0
0.5414000633512829,1.0,0.0
0.49086157744694325,1.0,0.0
0.5313588850174217,1.0,0.0
0.5108805828318023,1.0,0.0
0.47437440608172315,1.0,0.0
0.5230757047830219,1.0,0.0
0.4862527716186253,1.0,0.0
0.48306936965473546,1.0,0.0
0.4938866012036744,1.0,0.0
0.550839404497941,1.0,0.0
0.5486854608805828,1.0,0.0
0.5381691479252455,1.0,0.0
0.5400696864111498,1.0,0.0
0.4856984478935698,1.0,0.0
0.5018213493823249,1.0,0.0
0.4859360152043079,1.0,0.0
0.5489388660120367,1.0,0.0
0.5048305353183402,1.0,0.0
0.5223630028508078,1.0,0.0
0.5188153310104531,1.0,0.0
0.46974976243268923,1.0,0.0
0.48976876781754825,1.0,0.0
0.5002850807728856,1.0,0.0
0.47857142857142854,1.0,0.0
0.509455178967374,1.0,0.0
0.5379315806145073,1.0,0.0
0.5291257522964841,1.0,0.0
0.5201457079505859,1.0,0.0
0.48253088375039593,1.0,0.0
0.5169147925245486,1.0,0.0
0.5118625277161862,1.0,0.0
0.529379157427938,1.0,0.0
0.5222838137472283,1.0,0.0
0.5786506176750079,1.0,0.0
0.46715235983528663,1.0,0.0
0.5235350015837821,1.0,0.0
0.5176274944567627,1.0,0.0
0.47084257206208424,1.0,0.0
0.5261165663604689,1.0,0.0
0.5043870763382958,1.0,0.0
0.44212860310421287,1.0,0.0
0.48194488438390876,1.0,0.0
0.5044662654418752,1.0,0.0
0.4240101362052581,1.0,0.0
0.48842255305669935,1.0,0.0
0.44711751662971183,1.0,0.0
0.49716503009185936,1.0,0.0
0.5124168514412417,1.0,0.0
0.4999841621792841,1.0,0.0
0.4513620525815648,1.0,0.0
0.47050997782705095,1.0,0.0
0.501346214760849,1.0,0.0
0.5453911941716819,1.0,0.0
0.5193854925562242,1.0,0.0
0.5229806778587266,1.0,0.0
0.5173899271460247,1.0,0.0
0.5067152359835287,1.0,0.0
0.5239151092809629,1.0,0.0
0.48433639531200506,1.0,0.0
0.4966423820082357,1.0,0.0
0.5308203991130821,1.0,0.0
0.49909724421919544,1.0,0.0
0.4869179600886918,1.0,0.0
0.5736300285080772,1.0,0.0
0.5287931580614507,1.0,0.0
0.4802027241051631,1.0,0.0
0.479980994615141,1.0,0.0
0.4482895153626861,1.0,0.0
0.45543237250554325,1.0,0.0
0.5068577763699715,1.0,0.0
0.5042128603104212,1.0,0.0
0.4952328159645233,1.0,0.0
0.5126069052898321,1.0,0.0
0.46076971808679124,1.0,0.0
0.5159645232815965,1.0,0.0
0.460437123851758,1.0,0.0
0.46528349699081406,1.0,0.0
